,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,emoji_list,emoticons_list,preprocessed_created_at,preprocessed_data
696,2021-04-23T23:27:34+00:00,1385737141339279364,1385700597458952194,@HoyPalestina Ejemplo de dignidad para los pueblos latinoamericanos por siempre palestina y latinoamerica libres 💪🏻🤝🇵🇸🇨🇴 #vivaElParoNacional #28AbrilParoNacional,es,False,False,4,8,0,0,,,,874348731998633984,XXXXxxx09635978,XXX Xxxx,False,1.3857005974589522e+18,1.258174836175704e+18,"#vivaElParoNacional , #28AbrilParoNacional",HoyPalestina,,[],['💪🏻🤝'],[],2021-04-23,"['ejemplo', 'dignidad', 'pueblo', 'latinoamericano', 'siempre', 'palestino', 'latinoamerica', 'libre', 'vivaelparonacional', 'abrilparonacional']"
697,2021-04-23T18:30:13+00:00,1385662307062226949,1385662307062226949,"#NoLeTemoAPetro le temo al conformismo del pueblo y a la sumisión.
#LeTemoAlUribismo a otros 4 años de muerte, zozobra, miedo, desesperanza y al abandono total por parte del estado.
#VivaElParoNacional 
#28A Nos tomaremos las calles 
#Univalle en pie de lucha
💛💙❤🔥",es,False,False,1,4,1,0,,,,1263918603310694408,HelenaDeTroyaV,°H€|£N4°🦋🖤,False,,,"#NoLeTemoAPetro , #LeTemoAlUribismo , #VivaElParoNacional , #28A , #Univalle",,,[],['💛💙❤🔥'],[],2021-04-23,"['noletemoar', 'temer', 'conformismo', 'pueblo', 'sumision', 'letemoaluribismo', 'ano', 'muerte', 'zozobra', 'miedo', 'desesperanza', 'abandono', 'total', 'parte', 'vivaelparonacional', 'tomar', 'calle', 'univalle', 'pie', 'lucha']"
698,2021-04-23T17:07:54+00:00,1385641592443310080,1385641592443310080,"Todos digamos este 28 de abril 
A parar para marchar 
#vivaelparonacional https://t.co/MBheVzObrl",es,False,False,0,0,0,0,,,,2255354273,maroarojas13,Maria Rojas,False,,,#vivaelparonacional,,,"[{""url"": ""https://pbs.twimg.com/media/EzrJr3IWYAI6_-u.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-04-23,"['decir', 'abril', 'parar', 'marchar', 'vivaelparonacional']"
699,2021-04-23T17:05:27+00:00,1385640976174174209,1385640976174174209,"Cómo es pa que le demos RT a todo esto y hacer visible lo que es el abre bocas de todo lo que se nos viene a los colombianos.

#policiafueradeunivalle
#policiaasesina 
#vivaelparonacional",es,False,False,5,4,0,0,1.3856207486356808e+18,,,1348830801488728064,puntadeflecha17,Archetypus,False,,,"#policiafueradeunivalle , #policiaasesina , #vivaelparonacional",,,[],[''],[],2021-04-23,"['pa', 'demos', 'rt', 'hacer', 'visible', 'abrir', 'boca', 'venir', 'colombiano', 'policiafueradeunivalle', 'policiaasesino', 'vivaelparonacional']"
700,2021-04-23T15:07:31+00:00,1385611296905777156,1385611296905777156,"Ojala no vayan a matar estudiantes de UNIVALLE, La Policía son expertos en reprimir y asesinar Jóvenes, están asustados por #ParoNacional28A #ParoNacionalIndefinido La gobernadora y Alcalde @JorgeIvanOspina haciendole mandados a @IvanDuque #VivaElParoNacional",es,False,False,2,2,0,0,1.3856102681101722e+18,,,1283063514807009281,Libardo42725706,Libardo Hernandez,False,,,"#ParoNacional28A , #ParoNacionalIndefinido , #VivaElParoNacional","JorgeIvanOspina , IvanDuque",,[],[''],[],2021-04-23,"['ojala', 'ir', 'matar', 'estudiante', 'univalle', 'policia', 'experto', 'reprimir', 'asesinar', 'joven', 'estar', 'asustado', 'paronacional', 'paronacionalindefinido', 'gobernador', 'alcalde', 'hacer', 'él', 'mandado', 'vivaelparonacional']"
701,2021-04-23T14:59:16+00:00,1385609219798405123,1385609219798405123,"Yo no sé ustedes, pero yo ya tengo todos los huevos puestos para este 28 de abril #VivaElParoNacional #28A",es,False,False,0,4,1,0,,,,58295890,alexa_deleon92,Alexa De León Segura✨,False,,,"#VivaElParoNacional , #28A",,,[],[''],[],2021-04-23,"['tú', 'huevo', 'puesto', 'abril', 'vivaelparonacional']"
702,2021-04-23T12:49:36+00:00,1385576589967114241,1385576589967114241,"#VacunaPaCuando
Un oneroso programa de TV no surve para proteger ni prevenir del COVID-19.
#TodoSeSabe
#TodosALaCalle
#VivaElParoNacional
#NoALaReformaTributaria
#TienenMiedo2022
@CeDemocratico @soyconservador
@fdbedout @CathyJuvinao @JulianFMartinez @MJDuzan https://t.co/oNR6TTPxRB",es,False,False,1,0,0,0,,,,3012957695,SLdeGaceno,#PobrePaís,False,,,"#VacunaPaCuando , #TodoSeSabe , #TodosALaCalle , #VivaElParoNacional , #NoALaReformaTributaria , #TienenMiedo2022","CeDemocratico , soyconservador , fdbedout , CathyJuvinao , JulianFMartinez , MJDuzan",,"[{""url"": ""https://pbs.twimg.com/media/EzqOj-_XIAMmN2R.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-04-23,"['vacunapacuar', 'oneroso', 'programa', 'tv', 'surve', 'proteger', 'prevenir', 'covid', 'todosesabe', 'todosalacalle', 'vivaelparonacional', 'noalareformatribario', 'tienenmiedo']"
703,2021-04-23T12:29:50+00:00,1385571617212968963,1385425508750462976,"@IvanDuque Pura macumba...
#VivaElParoNacional
#NoALaReformaTributaria https://t.co/W7dq1QH7Ol",es,False,False,0,0,0,0,,,,3012957695,SLdeGaceno,#PobrePaís,False,1.385425508750463e+18,77653794.0,"#VivaElParoNacional , #NoALaReformaTributaria",IvanDuque,,"[{""url"": ""https://pbs.twimg.com/media/EzqKCgwXoAQAcGx.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-04-23,"['puro', 'macumba', 'vivaelparonacional', 'noalareformatribario']"
704,2021-04-23T12:27:58+00:00,1385571146549104641,1385422992650473477,"@IvanCepedaCast #NoALaReformaTributaria Llámenla como la llamen, maquíllenla como la maquillen...
#VivaElParoNacional https://t.co/xTthX2bCd2",es,False,False,0,0,0,0,,,,3012957695,SLdeGaceno,#PobrePaís,False,1.3854229926504735e+18,98781946.0,"#NoALaReformaTributaria , #VivaElParoNacional",IvanCepedaCast,,"[{""url"": ""https://pbs.twimg.com/media/EzqJnJcXoAIfRN8.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-04-23,"['noalareformatribario', 'llamenla', 'llamar', 'maquillenla', 'maquillen', 'vivaelparonacional']"
705,2021-04-23T12:20:55+00:00,1385569371943276548,1385569371943276548,"#NoALaReformaTributaria #VivaElParoNacional
Con o sin confinamiento el paro NO para
#NoMasCorrupción
#NoMásUribismo
#NoMásPolarización
#TienenMiedo2022
#PobrePaís
#DeEsoHablamosViejo
@IvanDuque @CeDemocratico
@elespectador @NoticiasUno
@Noticias_Uno
@gusgomez1701 https://t.co/EiXU3qsFcv",es,False,False,0,0,0,0,,,,3012957695,SLdeGaceno,#PobrePaís,False,,,"#NoALaReformaTributaria , #VivaElParoNacional , #NoMasCorrupción , #NoMásUribismo , #NoMásPolarización , #TienenMiedo2022 , #PobrePaís , #DeEsoHablamosViejo","IvanDuque , CeDemocratico , elespectador , NoticiasUno , Noticias_Uno , gusgomez1701",,"[{""url"": ""https://pbs.twimg.com/media/EzqH_zPXEAIDk78.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-04-23,"['noalareformatribario', 'vivaelparonacional', 'confinamiento', 'paro', 'nomascorrupcion', 'nomasuribismo', 'nomaspolarizacion', 'tienenmiedo', 'pobrepais', 'deesohablamosviejo']"
706,2021-04-23T02:21:27+00:00,1385418511820931073,1385418511820931073,Los huevos de @AlejandroRia @JulianRoman y demás actores no tienen precio #VivaElParoNacional #28AbrilParoNacional,es,False,False,0,2,0,0,,,,296895198,JulianVelandia7,Julian Velandia,False,,,"#VivaElParoNacional , #28AbrilParoNacional","AlejandroRia , JulianRoman",,[],[''],[],2021-04-23,"['huevo', 'demar', 'actor', 'precio', 'vivaelparonacional', 'abrilparonacional']"
707,2021-04-22T14:52:23+00:00,1385245102361223178,1385245102361223178,El #ParoNacional28A tiene que ser el más grande en la historia de #Colombia porque esta REFORMA vale huevo. #APararParaAvanzar #VivaElParoNacional,es,False,False,1,3,0,0,,,,1235169096456642560,JoanAlfaroCTG,Joan Alfaro,False,,,"#ParoNacional28A , #Colombia , #APararParaAvanzar , #VivaElParoNacional",,,[],[''],[],2021-04-22,"['paronacional', 'ser', 'mas', 'grande', 'historia', 'colombio', 'reforma', 'valer', 'huevo', 'apararparaavanzar', 'vivaelparonacional']"
708,2021-04-21T14:17:03+00:00,1384873822826946560,1384873822826946560,"#ColombiaNecesita de ti y de tu trabajo, la unidad de los de abajo, solo el pueblo salva al pueblo.

Que se levanten los campos y las ciudades, las fábricas, las huertas, las cárceles y las facultades.

#VivaElParoNacional #28Abril
#FelizMiercoles

https://t.co/BBw8w93WId",es,False,False,4,9,0,0,,,,940234066913300481,Comunes_Bogota,Comunes Bogotá 🌹,False,,,"#ColombiaNecesita , #VivaElParoNacional , #28Abril , #FelizMiercoles",,https://t.co/BBw8w93WId,[],[''],[':/'],2021-04-21,"['colombianecesita', 'trabajo', 'unidad', 'abajo', 'solo', 'pueblo', 'salvar', 'pueblo', 'levantar', 'campo', 'ciudad', 'fabrica', 'huerta', 'carcel', 'facultad', 'vivaelparonacional', 'abril', 'felizmiercol']"
709,2021-04-21T11:58:33+00:00,1384838969251221504,1384835387516915713,"@diegonoticia @fdbedout Por andar pendientes de estas trivialidades es que nos tienen clavados y pobres.
Mas bien a marchar este 28!!!!
#VivaElParoNacional",es,False,False,0,7,1,0,,,,3012957695,SLdeGaceno,#PobrePaís,False,1.3848353875169157e+18,192414095.0,#VivaElParoNacional,"diegonoticia , fdbedout",,[],[''],[],2021-04-21,"['andar', 'pendiente', 'trivialidad', 'clavado', 'pobre', 'mas', 'bien', 'marchar', 'vivaelparonacional']"
710,2021-04-21T10:53:17+00:00,1384822542876225536,1384822542876225536,"Camarada @HOLLMANMORRIS se necesita traer la guardia indígena para apoyar la toma de Bogotá #vivaelparonacional #desobedienciacivil #resistencia
@DonIzquierdoCA_ @petrogustavo @GustavoBolivar @Ievyrincon @ColombiaHumana_ @AidaAvellaE @franciscoactiv2 @ComunesCoL 💪💪💪",es,False,False,1,0,0,0,1.384698953099264e+18,,,1204208197369769990,Patriot20208,Patricia Ortega Trujillo,False,,,"#vivaelparonacional , #desobedienciacivil , #resistencia","HOLLMANMORRIS , DonIzquierdoCA_ , petrogustavo , GustavoBolivar , ColombiaHumana_ , AidaAvellaE , franciscoactiv2 , ComunesCoL",,[],['💪💪💪'],[],2021-04-21,"['camarada', 'necesitar', 'traer', 'guardia', 'indigena', 'apoyar', 'toma', 'bogoto', 'vivaelparonacional', 'desobedienciacivil', 'resistencia']"
711,2021-04-21T01:21:49+00:00,1384678729998286849,1384476244717228037,"@natiibedoya desde q usted no salga no debería de importarle la vida de los demás,por lo menos esas personas salen a reclamar los derechos que en realidad no tenemos #vivaelparonacional",es,False,False,0,0,0,0,,,,1378789073721114631,Cristia17587153,Cristian,False,1.384476244717228e+18,159950603.0,#vivaelparonacional,natiibedoya,,[],[''],[],2021-04-21,"['tú', 'salir', 'deberir', 'importar', 'él', 'vida', 'demaspor', 'menos', 'persona', 'salir', 'reclamar', 'derecho', 'realidad', 'vivaelparonacional']"
712,2021-04-19T19:15:27+00:00,1384224140786208769,1384149440722706444,"@lucaspom Van a hacer lo mismo que la reforma anterior, aprobarla a pupitrazo limpio y sin tener en cuenta al pueblo, malparidos, toca frenar esa mierda en la calle, #VivaElParoNacional",es,False,False,1,1,0,0,,,,1363920422912335878,Hockay9,Efrain Lasprilla Ramirez,False,1.3841494407227064e+18,142409410.0,#VivaElParoNacional,lucaspom,,[],[''],[],2021-04-19,"['ir', 'hacer', 'mismo', 'reforma', 'anterior', 'aprobar', 'el', 'pupitrazo', 'limpio', 'tener', 'cuenta', 'pueblo', 'malparido', 'tocar', 'frenar', 'mierda', 'calle', 'vivaelparonacional']"
713,2021-04-19T18:08:43+00:00,1384207347245993990,1383977899804422163,"@MabelLaraNews No podemos esperar más de un gabinete cuyo líder es un completo imbécil, somos gobernados por una partida de idiotas que no se adolecen de las clases obreras #vivaelparonacional #apararparaavanzar https://t.co/1uLqKmUI7X",es,False,False,0,0,0,0,,,,1294355313102069760,DanielF57002043,Daniel Felipe Molina,False,1.383977899804422e+18,135321834.0,"#vivaelparonacional , #apararparaavanzar",MabelLaraNews,,"[{""url"": ""https://pbs.twimg.com/media/EzWxDWDUUAEBIz3.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-04-19,"['poder', 'esperar', 'mas', 'gabinete', 'cuyo', 'lider', 'completo', 'imbecil', 'gobernado', 'partida', 'idioto', 'adolecer', 'clase', 'obrero', 'vivaelparonacional', 'apararparaavanzar']"
714,2021-04-19T17:24:08+00:00,1384196125775728641,1384196125775728641,¿Dónde comprará los huevos Carrasquilla? Porque a 150 pesos un huevo #CarrasquillaTieneHuevo Que nos cuente para ir y comprarlos porque en mi barrio y en los supermercados nos están robando entonces. #ReformaTributariaEsMasHambre #nomascorrupcion #vivaelparonacional #abajoduque,es,False,False,0,0,0,0,,,,348823304,TatianaSideral,Tatisaleja,False,,,"#CarrasquillaTieneHuevo , #ReformaTributariaEsMasHambre , #nomascorrupcion , #vivaelparonacional , #abajoduque",,,[],[''],[],2021-04-19,"['?', 'donde', 'comprar', 'huevo', 'carrasquillo', 'peso', 'huevo', 'carrasquillatienehuevo', 'contar', 'ir', 'comprar', 'el', 'barrio', 'supermercado', 'estar', 'robar', 'entonces', 'reformatributariaesmashambre', 'nomascorrupcion', 'vivaelparonacional', 'abajoduque']"
715,2021-04-19T16:13:49+00:00,1384178430812430336,1384178430812430336,"Después de 4 años viviendo asambleas, bloqueos, marchas, caminatas y gases del SMAT. Sólo me queda por decir #VivaElParoNacional",es,False,False,0,0,0,0,,,,138504713,FedeSharingan,Fedx Shxllby,False,,,#VivaElParoNacional,,,[],[''],[],2021-04-19,"['despue', 'ano', 'vivir', 'asamblea', 'bloqueo', 'marcha', 'caminata', 'gas', 'smat', 'solo', 'quedar', 'decir', 'vivaelparonacional']"
716,2021-04-19T00:04:32+00:00,1383934504528580614,1383915368507273222,"@ernestomaciast Muy conveniente!! Pero Colombia está MAMADA de sus ""jugaditas""
#ALasCallesContraLaReforma #ParoNacional28A #vivaelparonacional",es,False,False,0,0,0,0,,,,930519210,AnVillarrealA,Angela Villarreal,False,1.3839153685072732e+18,138922361.0,"#ALasCallesContraLaReforma , #ParoNacional28A , #vivaelparonacional",ernestomaciast,,[],[''],[],2021-04-19,"['conveniente', 'colombia', 'mamada', 'jugadito', 'alascallescontralareforma', 'paronacional', 'vivaelparonacional']"
717,2021-05-02T23:58:29+00:00,1389006409547792387,1389005853156593669,"En el fondo sé que todo lo que está sucediendo es porque nos cansamos de ser manipulados por un gobierno corrupto, el pueblo alzó la voz y a pesar de lo está pasando, hay que mantenemos firmes. Que Dios nos proteja #VivaElParoNacional 🇨🇴❤️🙏🏻",es,False,False,0,20,1,0,,,,252175348,jcamiloorozco,JUAN,False,1.3890058531565937e+18,252175348.0,#VivaElParoNacional,,,[],['❤🙏🏻'],[],2021-05-02,"['fondo', 'suceder', 'cansar', 'ser', 'manipulado', 'gobierno', 'corrupto', 'pueblo', 'alzar', 'voz', 'pesar', 'pasar', 'mantener', 'firme', 'dio', 'proteger', 'vivaelparonacional']"
718,2021-05-02T23:57:41+00:00,1389006207965437954,1389006207965437954,Por nuestros muchachos asesinados. #VivaElParoNacional https://t.co/FfcWUq7K0v,es,False,False,1,2,0,0,,,,872315141534175233,mister_polux,Misterpolux,False,,,#VivaElParoNacional,,,"[{""url"": ""https://pbs.twimg.com/media/E0a9xciWYAEzPYH.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-02,"['muchacho', 'asesinado', 'vivaelparonacional']"
719,2021-05-02T23:55:52+00:00,1389005751620968449,1388957993128153091,@JuvREBELDE @PoliciaColombia @DefenderLiberta @DefensoriaCol @ONUHumanRights @Hekatombe_ @NeraVersicolor @Insumisa__ @juventudpazcol @CesarJerezM @ceroncar @in_sanoypeor @Kimberl74715632 @ColectivoRamona @henryrage Cacerolazo en #Manizales hoy domingo 2 de mayo a las 8:00 pm en oposición a la #militarizacion de nuestra ciudad y a la cacería de manifestantes emprendida por la policía durante todo el día. #VivaElParoNacional,es,False,False,5,3,0,0,,,,845728991260692483,Felix_BedoyaS,Felipe Bedoya 🌐,False,1.388957993128153e+18,2485719656.0,"#Manizales , #militarizacion , #VivaElParoNacional","JuvREBELDE , PoliciaColombia , DefenderLiberta , DefensoriaCol , ONUHumanRights , Hekatombe_ , NeraVersicolor , Insumisa__ , juventudpazcol , CesarJerezM , ceroncar , in_sanoypeor , Kimberl74715632 , ColectivoRamona , henryrage",,[],[''],[],2021-05-02,"['cacerolazo', 'manizal', 'hoy', 'domingo', 'mayo', 'pm', 'oposicio', 'militarizacion', 'ciudad', 'caceria', 'manifestante', 'emprendido', 'policia', 'dia', 'vivaelparonacional']"
720,2021-05-02T23:55:13+00:00,1389005590178013185,1388562130656546819,@FerDeSe0kJinn1e Cacerolazo en #Manizales hoy domingo 2 de mayo a las 8:00 pm en oposición a la #militarizacion de nuestra ciudad y a la cacería de manifestantes emprendida por la policía durante todo el día. #VivaElParoNacional,es,False,False,3,3,0,1,,,,845728991260692483,Felix_BedoyaS,Felipe Bedoya 🌐,False,1.3885621306565468e+18,1.0487474533511537e+18,"#Manizales , #militarizacion , #VivaElParoNacional",FerDeSe0kJinn1e,,[],[''],[],2021-05-02,"['cacerolazo', 'manizal', 'hoy', 'domingo', 'mayo', 'pm', 'oposicio', 'militarizacion', 'ciudad', 'caceria', 'manifestante', 'emprendido', 'policia', 'dia', 'vivaelparonacional']"
721,2021-05-02T23:53:08+00:00,1389005065512525827,1388996172015099904,@Viejadeloshilos Cacerolazo en #Manizales hoy domingo 2 de mayo a las 8:00 pm en oposición a la #militarizacion de nuestra ciudad y a la cacería de manifestantes emprendida por la policía durante todo el día. #VivaElParoNacional,es,False,False,1,3,0,0,,,,845728991260692483,Felix_BedoyaS,Felipe Bedoya 🌐,False,1.3889961720151e+18,1355884830.0,"#Manizales , #militarizacion , #VivaElParoNacional",Viejadeloshilos,,[],[''],[],2021-05-02,"['cacerolazo', 'manizal', 'hoy', 'domingo', 'mayo', 'pm', 'oposicio', 'militarizacion', 'ciudad', 'caceria', 'manifestante', 'emprendido', 'policia', 'dia', 'vivaelparonacional']"
722,2021-05-02T23:50:27+00:00,1389004388988071936,1389004388988071936,Cacerolazo en #Manizales hoy domingo 2 de mayo a las 8:00 pm en oposición a la #militarizacion de nuestra ciudad y a la cacería de manifestantes emprendida por la policía durante todo el día. #VivaElParoNacional,es,False,False,1,5,0,0,,,,845728991260692483,Felix_BedoyaS,Felipe Bedoya 🌐,False,,,"#Manizales , #militarizacion , #VivaElParoNacional",,,[],[''],[],2021-05-02,"['cacerolazo', 'manizal', 'hoy', 'domingo', 'mayo', 'pm', 'oposicio', 'militarizacion', 'ciudad', 'caceria', 'manifestante', 'emprendido', 'policia', 'dia', 'vivaelparonacional']"
723,2021-05-02T23:45:58+00:00,1389003262632792068,1389003262632792068,"""La reforma no es un capricho, es una necesidad. Retirarla o no, no era la discusión""... mmmm yaaaaa #VivaElParoNacional",es,False,False,0,2,0,0,,,,984252397211062272,ximeC26,Ximena,False,,,#VivaElParoNacional,,,[],[''],[],2021-05-02,"['reforma', 'capricho', 'necesidad', 'retirar', 'el', 'discusion', 'mm', 'yaa', 'vivaelparonacional']"
724,2021-05-02T23:42:23+00:00,1389002359892848642,1388989084492775428,@miler75 @HumorFPC Bueno. Mas tarde el deportivo sasi se une al paro #VivaElParoNacional,es,False,False,0,2,2,0,,,,1139988207796412416,Roots_latino,💪💪💪,False,1.3889890844927754e+18,95428537.0,#VivaElParoNacional,"miler75 , HumorFPC",,[],[''],[],2021-05-02,"['buen', 'mas', 'tarde', 'deportivo', 'sasi', 'unir', 'paro', 'vivaelparonacional']"
725,2021-05-02T23:42:00+00:00,1389002261792231425,1389002261792231425,"Espero que esto vaya dirigido a todos los medicos que fuman y se emborrachan cada 8 dias...😂

#VivaElParoNacional https://t.co/sbjjxShwH5",es,False,False,0,6,0,0,,,,1317595707298152448,8punto44,8.44,False,,,#VivaElParoNacional,,,"[{""url"": ""https://pbs.twimg.com/media/E0a6MQJXIAAEe-U.jpg"", ""type"": ""photo""}]",['😂'],[':/'],2021-05-02,"['esperar', 'ir', 'dirigido', 'medico', 'fumar', 'emborrachar', 'cada', 'dia', 'vivaelparonacional']"
726,2021-05-02T23:40:43+00:00,1389001940416094213,1389001940416094213,"Esto es una señal!! Me salió la plaza de Bolívar.

#elparosigue #vivaelparonacional 
#2021 #EnColombiaHayDictadura en Santiago de Cali https://t.co/TKs62Ji3Lg",es,False,False,0,1,0,0,,,,717514405,runnalito,runnalito,False,,,"#elparosigue , #vivaelparonacional , #EnColombiaHayDictadura",,https://t.co/TKs62Ji3Lg,[],[''],[':/'],2021-05-02,"['senal', 'salir', 'plaza', 'bolivar', 'elparosigue', 'vivaelparonacional', 'encolombiahaydictadura', 'santiago', 'cali']"
727,2021-05-02T23:40:04+00:00,1389001776112848897,1389001776112848897,🍃💜...y si todos dejan de ser sus idiotas útiles de una vez??!!! #TodosSomosColombia #VivaElParoNacional #FuerzasArmadasColombianas https://t.co/EvHjZT1Q6B,es,False,False,0,5,0,0,,,,1388170147203108864,momconteporanea,Mamá Contemporánea,False,,,"#TodosSomosColombia , #VivaElParoNacional , #FuerzasArmadasColombianas",,,"[{""url"": ""https://pbs.twimg.com/media/E0a5wLvXEAMLdar.jpg"", ""type"": ""photo""}]",['🍃💜'],[':/'],2021-05-02,"['si', 'dejar', 'ser', 'idiota', 'util', 'vez', 'todossomoscolombia', 'vivaelparonacional', 'fuerzasarmadasbolambas']"
728,2021-05-02T23:36:57+00:00,1389000991131975681,1389000991131975681,"No sé qué dijo, pero miente. #DuqueChao #VivaElParoNacional https://t.co/fmc0ccIa95",es,False,False,0,0,0,0,,,,1388755671747866625,___imlaura,Laura,False,,,"#DuqueChao , #VivaElParoNacional",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1389000911092080647/pu/img/EfirfRHkkO8_8fTE.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-02,"['decir', 'mentir', 'duquechao', 'vivaelparonacional']"
729,2021-05-02T23:34:07+00:00,1389000276766511105,1389000276766511105,"Les recuerdo que son 4 las reformas que nos quieren imponer... No basta con hacer retroceder la tributaria. 

#ElParoNoLoParaNadie
#VivaElParoNacional
#ElValleEnPieDeLucha
#SiElPuebloParaDuqueSeEmputa",es,False,False,1,0,0,0,,,,172484877,Black_Ganso,🗣#GansoEnPandemia,False,,,"#ElParoNoLoParaNadie , #VivaElParoNacional , #ElValleEnPieDeLucha , #SiElPuebloParaDuqueSeEmputa",,,[],[''],[],2021-05-02,"['recordar', 'reforma', 'querer', 'imponer', 'bastar', 'hacer', 'retroceder', 'tributario', 'elparonoloparanadie', 'vivaelparonacional', 'elvalleenpiedelucha', 'sielpueblopar']"
730,2021-05-02T23:33:33+00:00,1389000137427628034,1388940014457868299,@pagope Desbloquear nada. Que siga el paro y la fuerza revolucionaría del pueblo por causa del gobierno asesino y amendrantador que hoy nos gobierna. #NoALaReformaTributaria #NoMasUribismo #VivaElParoNacional,es,False,False,0,1,0,0,,,,769947589722669056,JavierManjarre8,Javier Manjarrez,False,1.3889400144578683e+18,54593322.0,"#NoALaReformaTributaria , #NoMasUribismo , #VivaElParoNacional",pagope,,[],[''],[],2021-05-02,"['desbloquear', 'seguir', 'paro', 'fuerza', 'revolucionario', 'pueblo', 'causa', 'gobierno', 'asesino', 'amendrantador', 'hoy', 'gobernar', 'noalareformatribario', 'nomasuribismo', 'vivaelparonacional']"
731,2021-05-02T23:33:10+00:00,1389000039888998401,1389000039888998401,"@NoticiasCaracol contándole al país los muertos de diferentes partes del mundo, las ''periodistas'' no se les mueve algo mka? Ósea, en Colombia nos están matando mientras tapan sangre con mas terror. #2M #VivaElParoNacional #BucaramangaResiste",es,False,False,0,1,0,0,,,,301713961,Lamotherofcats,Anyel.,False,,17813487.0,"#2M , #VivaElParoNacional , #BucaramangaResiste",NoticiasCaracol,,[],[''],[],2021-05-02,"['contar', 'él', 'pais', 'muerto', 'diferente', 'parte', 'mundo', 'periodista', 'mover', 'mka', 'osea', 'colombio', 'estar', 'matar', 'mientras', 'tapar', 'sangre', 'mas', 'terror', 'vivaelparonacional', 'bucaramangaresiste']"
732,2021-05-02T23:32:27+00:00,1388999859047370752,1388999859047370752,"Y ahora el tal ""comando de paro""  a montar la podrida, cuando en algunas ciudades realizaron actividades virtuales el #1M o poco se acercaban a los puntos en los barrios. El paro es de la gente, no sean tan carechimbas #VivaElParoNacional",es,False,False,0,0,0,0,,,,1354443252389314568,AndresParbe,Andres ParBe,False,,,"#1M , #VivaElParoNacional",,,[],[''],[],2021-05-02,"['ahora', 'tal', 'comando', 'paro', 'montar', 'podrido', 'ciudad', 'realizar', 'actividad', 'virtual', 'acercar', 'punto', 'barrio', 'paro', 'gente', 'tanto', 'carechimbo', 'vivaelparonacional']"
733,2021-05-02T23:29:56+00:00,1388999224482799626,1388999224482799626,Viva el paro nacional 🇨🇴 #Colombia #DuqueRenuncie #NoALaReformaTributaria #VivaElParoNacional #DuqueChao,es,False,False,0,0,0,0,,,,1344494219898085378,t185_,t185,False,,,"#Colombia , #DuqueRenuncie , #NoALaReformaTributaria , #VivaElParoNacional , #DuqueChao",,,[],[''],[],2021-05-02,"['vivo', 'paro', 'nacional', 'colombio', 'duquerenunciar', 'noalareformatribario', 'vivaelparonacional', 'duquechao']"
734,2021-05-02T23:27:31+00:00,1388998618393235463,1388998618393235463,"Por culpa de todos los GAMINES Y VÁNDALOS de este país mañana  voy a ahorrar el 19% en todo lo que vaya a pagar...
#VivaElParoNacional",es,False,False,1,1,0,0,,,,1266932366666280961,AlmeidaMonsalve,Juan Almeida Monsalve,False,,,#VivaElParoNacional,,,[],[''],[],2021-05-02,"['culpa', 'gamín', 'vandalo', 'pais', 'manana', 'ir', 'ahorrar', 'ir', 'pagar', 'vivaelparonacional']"
735,2021-05-02T23:26:58+00:00,1388998479419252736,1388998479419252736,Solo pasaba por acá a a recordarles que: #VivaElParoNacional,es,False,False,0,0,0,0,,,,1373067212060246016,Mcanocar,ConocidoComoElNegro,False,,,#VivaElParoNacional,,,[],[''],[],2021-05-02,"['solo', 'pasar', 'aca', 'recordar', 'él', 'vivaelparonacional']"
736,2021-05-02T23:26:10+00:00,1388998277111160834,1388998277111160834,"SUS VÁNDALOS DE CUELLO BLANCO SON EL VERDADERO VIRUS!!
#RenuncieCarrasquilla 
#VivaElParoNacional",es,False,False,0,1,0,0,,,,2233708496,Rios_HN,Alejandro Ríos.,False,,,"#RenuncieCarrasquilla , #VivaElParoNacional",,,[],[''],[],2021-05-02,"['vandalo', 'cuello', 'blanco', 'verdadero', 'virus', 'renunciecarrasquilla', 'vivaelparonacional']"
