created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media
2021-08-27T20:32:52+00:00,1431354046271692805,1431354046271692805,The workers of Popayan take in the cops of Ivan Duque today in #Colombia. An ESMAD tank tries to run over a female protester. She’s saved by her comrades. Solidarity is our weapon✊🏽#ACAB #ColombiaResiste https://t.co/BrRElWTldr,en,False,False,14,30,0,1,,,,1389621133809438726,RobTheRich0001,GhostofDurruti,False,,,"#Colombia , #ACAB , #ColombiaResiste",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1431321762776616965/pu/img/thbALgEe6tvgJ7BJ.jpg"", ""type"": ""photo""}]"
2021-08-27T08:00:45+00:00,1431164768308629505,1431164768308629505,"#Usme documentary series chapter 6 Future Steps
#ColombiaSeOrganiza 
#ColombiaUnida 
#ColombiaResiste 
https://t.co/Bz4hDbg9Of",en,False,False,1,0,0,0,,,,301096788,takethesquare,Take the square,False,,,"#Usme , #ColombiaSeOrganiza , #ColombiaUnida , #ColombiaResiste",,https://t.co/Bz4hDbg9Of,[]
2021-08-27T20:32:52+00:00,1431354046271692805,1431354046271692805,The workers of Popayan take in the cops of Ivan Duque today in #Colombia. An ESMAD tank tries to run over a female protester. She’s saved by her comrades. Solidarity is our weapon✊🏽#ACAB #ColombiaResiste https://t.co/BrRElWTldr,en,False,False,14,30,0,1,,,,1389621133809438726,RobTheRich0001,GhostofDurruti,False,,,"#Colombia , #ACAB , #ColombiaResiste",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1431321762776616965/pu/img/thbALgEe6tvgJ7BJ.jpg"", ""type"": ""photo""}]"
2021-08-27T08:00:45+00:00,1431164768308629505,1431164768308629505,"#Usme documentary series chapter 6 Future Steps
#ColombiaSeOrganiza 
#ColombiaUnida 
#ColombiaResiste 
https://t.co/Bz4hDbg9Of",en,False,False,1,0,0,0,,,,301096788,takethesquare,Take the square,False,,,"#Usme , #ColombiaSeOrganiza , #ColombiaUnida , #ColombiaResiste",,https://t.co/Bz4hDbg9Of,[]
