created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media
2021-05-09T23:59:20+00:00,1391543338386567170,1391521329149583360,"@MovNaranja3 Colombia needs help🆘🆘🆘
 #comisioninteramericanadederechoshumanos #EuropeanCourtofhumanrights #amnistiainternacional #civilrightsdefenders #humanrightswithoutfrontiers #physiciansforhumanrights #globalrights #humanrights #SOS #Colombia #soscolombia #Colombiaalertaroja",en,False,False,0,0,0,0,,,,764233474790330368,solomiroporno,Una coquetería Insasiable,False,1.3915213291495834e+18,8.772360503971471e+17,"#comisioninteramericanadederechoshumanos , #EuropeanCourtofhumanrights , #amnistiainternacional , #civilrightsdefenders , #humanrightswithoutfrontiers , #physiciansforhumanrights , #globalrights , #humanrights , #SOS , #Colombia , #soscolombia , #Colombiaalertaroja",MovNaranja3,,[]
2021-05-09T23:58:58+00:00,1391543247693139969,1391103692389113859,"@Pedacitosterror Colombia needs help🆘🆘🆘
 #comisioninteramericanadederechoshumanos #EuropeanCourtofhumanrights #amnistiainternacional #civilrightsdefenders #humanrightswithoutfrontiers #physiciansforhumanrights #globalrights #humanrights #SOS #Colombia #soscolombia #Colombiaalertaroja",en,False,False,0,0,0,0,,,,764233474790330368,solomiroporno,Una coquetería Insasiable,False,1.391103692389114e+18,9.623745334864692e+17,"#comisioninteramericanadederechoshumanos , #EuropeanCourtofhumanrights , #amnistiainternacional , #civilrightsdefenders , #humanrightswithoutfrontiers , #physiciansforhumanrights , #globalrights , #humanrights , #SOS , #Colombia , #soscolombia , #Colombiaalertaroja",Pedacitosterror,,[]
2021-05-09T23:58:33+00:00,1391543141958885382,1391500552052387844,"@6w_es Colombia needs help🆘🆘🆘
 #comisioninteramericanadederechoshumanos #EuropeanCourtofhumanrights #amnistiainternacional #civilrightsdefenders #humanrightswithoutfrontiers #physiciansforhumanrights #globalrights #humanrights #SOS #Colombia #soscolombia #Colombiaalertaroja",en,False,False,0,0,0,0,,,,764233474790330368,solomiroporno,Una coquetería Insasiable,False,1.3915005520523878e+18,7.685114473662382e+17,"#comisioninteramericanadederechoshumanos , #EuropeanCourtofhumanrights , #amnistiainternacional , #civilrightsdefenders , #humanrightswithoutfrontiers , #physiciansforhumanrights , #globalrights , #humanrights , #SOS , #Colombia , #soscolombia , #Colombiaalertaroja",6w_es,,[]
2021-05-09T23:58:19+00:00,1391543084299784200,1391493904936181761,"@AyGreciaa Colombia needs help🆘🆘🆘
 #comisioninteramericanadederechoshumanos #EuropeanCourtofhumanrights #amnistiainternacional #civilrightsdefenders #humanrightswithoutfrontiers #physiciansforhumanrights #globalrights #humanrights #SOS #Colombia #soscolombia #Colombiaalertaroja",en,False,False,0,0,0,0,,,,764233474790330368,solomiroporno,Una coquetería Insasiable,False,1.3914939049361818e+18,1.1510061526809764e+18,"#comisioninteramericanadederechoshumanos , #EuropeanCourtofhumanrights , #amnistiainternacional , #civilrightsdefenders , #humanrightswithoutfrontiers , #physiciansforhumanrights , #globalrights , #humanrights , #SOS , #Colombia , #soscolombia , #Colombiaalertaroja",AyGreciaa,,[]
2021-05-09T23:57:47+00:00,1391542951772368899,1391495479431770113,"@DebRyanShow Colombia needs help🆘🆘🆘
 #comisioninteramericanadederechoshumanos #EuropeanCourtofhumanrights #amnistiainternacional #civilrightsdefenders #humanrightswithoutfrontiers #physiciansforhumanrights #globalrights #humanrights #SOS #Colombia #soscolombia #Colombiaalertaroja",en,False,False,0,0,0,0,,,,764233474790330368,solomiroporno,Una coquetería Insasiable,False,1.39149547943177e+18,318319280.0,"#comisioninteramericanadederechoshumanos , #EuropeanCourtofhumanrights , #amnistiainternacional , #civilrightsdefenders , #humanrightswithoutfrontiers , #physiciansforhumanrights , #globalrights , #humanrights , #SOS , #Colombia , #soscolombia , #Colombiaalertaroja",DebRyanShow,,[]
2021-05-09T23:46:47+00:00,1391540181514297347,1391540181514297347,"From Cartagena we revive the image of Lucas with art, he still lives in our hearts! 😞💪🖤🇦🇲
#ResisteColombia
#ColombiaAlertaRoja
#NosEstanAsesinando
#NosQuierenCallar https://t.co/5HK8GjBnVG",en,False,False,0,1,0,0,,,,1390084777949241345,JottaTb,JottaT¥3,False,,,"#ResisteColombia , #ColombiaAlertaRoja , #NosEstanAsesinando , #NosQuierenCallar",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1391537003079077888/pu/img/PTO7rnGvhWmRBzK5.jpg"", ""type"": ""photo""}]"
2021-05-09T23:31:35+00:00,1391536357886074887,1391536357886074887,"The situation that our indigenous minga is going through is serious.
💔
#ColombiaSOS
#AguanteColombia
#ResisteColombia
#ColombiaAlertaRoja
#NosEstanAsesinando
#NosQuierenCallar https://t.co/3LScU6PiYB",en,False,False,0,2,0,0,,,,1390084777949241345,JottaTb,JottaT¥3,False,,,"#ColombiaSOS , #AguanteColombia , #ResisteColombia , #ColombiaAlertaRoja , #NosEstanAsesinando , #NosQuierenCallar",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1391533911981842432/pu/img/UOJet1BdFPUWAKQT.jpg"", ""type"": ""photo""}]"
2021-05-09T23:31:10+00:00,1391536251983912962,1391536251983912962,"#CaliEnPeligro #CaliResiste #ColombiaCensurada #ColombiaAlertaRoja #SOSColombiaDDHH
They are killing us in Colombia. The paramilitaries are back in Colombia and they are allowed to kill in the streets by the government.",en,False,False,1,0,0,0,,,,1196257113686888448,acomoladocena,ACAB,False,,,"#CaliEnPeligro , #CaliResiste , #ColombiaCensurada , #ColombiaAlertaRoja , #SOSColombiaDDHH",,,[]
2021-05-09T23:26:54+00:00,1391535179022356486,1391098758822252544,"@ThisUserIsAngry I know this is not a political account but I need you'all to help me to spread this message. In Colombia police is killing us. We had been eleven days in pacific protest and the public forces are  shooting civilians.

#SOSColmbia 
#ColombiaAlertaRoja 

Thanks for reading this.",en,False,False,0,3,0,0,,,,813436808067481600,KarenMRestrepo,ҩ —Pᴀɴᴅᴏʀᴀ｡,False,1.3910987588222523e+18,1.096426719756632e+18,"#SOSColmbia , #ColombiaAlertaRoja",ThisUserIsAngry,,[]
2021-05-09T23:04:02+00:00,1391529421723602945,1391529421723602945,#ColombiaAlertaRoja #IndigenousPeoples attacked by armed individuals and supported by the policy in #calicolombia,en,False,False,0,0,0,0,1.3915100726527017e+18,,,2555655660,OmaBoca,Omaira Bolaños,False,,,"#ColombiaAlertaRoja , #IndigenousPeoples , #calicolombia",,,[]
