,Datetime,Tweet Id,Text,Username
4763,2021-05-04 19:42:05+00:00,1389666661217808386,"#PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro
#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos 
#LaVozDeUribeSomosTodos  #YoApoyoMisHéroes
 #NoMasParo #ParodestructorSOS #FamiliaUribista https://t.co/tASMTAM1uF",Rahuvi_RM
4764,2021-05-04 19:41:38+00:00,1389666547434676228,Acabemos con este gobierno para algún dia poder ver a jk volando 😔✋🏽😘 #ParoDestructorSOS https://t.co/C4N7HM2s0X,pjm_suki
4765,2021-05-04 19:41:36+00:00,1389666540233048068,"Babymetal #kawaii

#FueraPetro
#FueraPetroDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS
#PetroNuncaSeraPresidente
#PetroEstaIncendiandoElPais https://t.co/TDE9leprJP https://t.co/QsK2RhLJIb",jimylucho
4766,2021-05-04 19:41:34+00:00,1389666529973784583,#ParoDestructorSOS cuando nos quieren silenciar es cuando se ve quienes son los oprimidos y quiénes no,M1GU3980
4767,2021-05-04 19:41:28+00:00,1389666506129219588,#ParoDestructorSOS #NoMàsParo #PetroFueraDeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica https://t.co/qSl3PG7ae2,Neru3chan
4768,2021-05-04 19:41:28+00:00,1389666504623468552,#ParoDestructorSOS #NoMasParo #PetroFueradeTwitter #UribeTieneLaRazon #ApoyoAMiFuerzaPublica https://t.co/xd9qvxWuwk,Alealelondz
4769,2021-05-04 19:41:25+00:00,1389666493726707717,#ParoDestructorSOS https://t.co/8KJsWuMHAQ,julianabueno128
4770,2021-05-04 19:41:24+00:00,1389666487556661251,#ParoDestructorSOS https://t.co/JONwKXiIO9,RoxxySoo
4771,2021-05-04 19:41:19+00:00,1389666468883804164,"@ojodeaguila81 legitimando la violencia, el terrorismo, el vandalismo, la manipulación mediática ante las ONG's y organizaciones internacionales para deslegitimar el gobierno actual.demasiados recortes de videos manipulados y amarillismo en #ParoDestructorSOS #ColombiaResiste  #SOSColombiaDDHH",seg_democratica
4772,2021-05-04 19:41:12+00:00,1389666438504456198,HOLA #ParoDestructorSOS #PetroFueraDeTwitter https://t.co/2kNMtoxazt,winkonpink12
4773,2021-05-04 19:41:11+00:00,1389666432913448966,#ParoDestructorSOS #NoMasParo #PetroFueradeTwitter #UribeTieneLaRazon #ApoyoAMiFuerzaPublica https://t.co/Cp1JNcRst5,Alealelondz
4774,2021-05-04 19:41:04+00:00,1389666406703132684,"JAJAJAJJAJAJAJAJAJA

#parodestructorSOS https://t.co/7WiGtn2Aur",mdcjiminly
4775,2021-05-04 19:40:59+00:00,1389666384712503307,"#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  
#YoApoyoAMiFuerzaPublica 
Fuera Petro  
Yo despidiéndome de los # de los uribistas, para poner a las diosas de blackpink https://t.co/Dl2PXtP5Ha",kimchi_419702
4776,2021-05-04 19:40:54+00:00,1389666363761889285,"#SOSColombiaDDHH
#ParoNacional4M
#FuerzaCOLOMBIA
#EsUrgente
#ParoDestructorSOS https://t.co/ZGsIH6VoEl https://t.co/lzOiKJprn2",nora_nimm
4777,2021-05-04 19:40:54+00:00,1389666362390425601,"Le pedí a alguien videos de exo y me mandó como cien para hacer spam 🥰
#UribeTieneLaRazon #UribeSomosTodos #YoApoyoAlEsmad #NoMasParo #ApoyoALaFuerzaPublica #ParoDestructorSOS https://t.co/xM7F6VfpGk",smileybabybaek
4778,2021-05-04 19:40:53+00:00,1389666359894761473,#ParoDestructorSOS https://t.co/m0DfyAgIBN,RoxxySoo
4779,2021-05-04 19:40:52+00:00,1389666354790387719,"Miren a chayanne 😘
#ParoDestructorSOS https://t.co/jt6lxef4ks",ggukwithvante
4780,2021-05-04 19:40:45+00:00,1389666327573549059,#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica https://t.co/jiEBoSopoJ,KimHojju21
4781,2021-05-04 19:40:43+00:00,1389666315607199756,"cállense 
#ParoDestructorSOS 

https://t.co/GJ6sfRKEAy",harutofave
4782,2021-05-04 19:40:42+00:00,1389666313614856195,#ParoDestructorSOS #NoMasParo #PetroFueradeTwitter #UribeTieneLaRazon #ApoyoAMiFuerzaPublica https://t.co/dY0zhuhykc,Alealelondz
4783,2021-05-04 19:40:25+00:00,1389666241279938563,#ParoDestructorSOS https://t.co/NqpB9c5Z4V,Purplee__youu
4784,2021-05-04 19:40:23+00:00,1389666235525255171,"#FueraPetro
#PetroFueraDeTwitter 
#ApoyoAMiFuerzaPublica 
#ParoDestructorSOS 
fuera petro https://t.co/pZq6oLauYx",A_Nefelibata_
4785,2021-05-04 19:40:21+00:00,1389666223340900358,"Denunciar este tweet, esta incitando el genocidio 

#SOSColombiaDDHH
#ParoNacional4M
Justin Bieber
#FuerzaCOLOMBIA
#Anonymous
#ParoDestructorSOS
Shakira
Paraguay
PARE O RENUNCIE
Andes https://t.co/mjsvJ8FWMz",elnadaista
4786,2021-05-04 19:40:19+00:00,1389666216244039681,"@secsaludcundi #GraciasPetro #GraciasBolivar
#ParoNacional3M #ParoDestructorSOS #ParoIndefinido2021 #ParoNacional",_vodkarturo
4787,2021-05-04 19:40:18+00:00,1389666211059965956,#ParoDestructorSOS #NoMasParo #PetroFueradeTwitter #UribeTieneLaRazon #ApoyoAMiFuerzaPublica https://t.co/K8hA84Mwb3,Alealelondz
4788,2021-05-04 19:40:17+00:00,1389666209587769353,Me encanta dañarle el # a lxs uribestias 😍🤙🏽#ParoDestructorSOS https://t.co/HwImWhaMjU,pjm_suki
4789,2021-05-04 19:40:15+00:00,1389666200439906309,"Ahora ya no sé cuál pongo 
#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica
https://t.co/ZmLDXqHlyM",curixsidef
4790,2021-05-04 19:40:07+00:00,1389666166772281345,"#SOSColombiaDDHH
#ParoNacional4M
#FuerzaCOLOMBIA
#EsUrgente
#ParoDestructorSOS https://t.co/ZGsIH6VoEl https://t.co/99yJPgizDR",nora_nimm
4791,2021-05-04 19:40:05+00:00,1389666157796335619,"@GustavoBolivar #SOSColombiaDDHH ¡Están masacrando a los Policias! Les disparan en una bomba de gasolina buscando que exploten todos!  #URGENTE #ColombiaSOS #FuerzaCOLOMBIA #ParoDestructorSOS #Parodestructor @Almagro_OEA2015 @mbachelet @onucolombia @OEA_oficial 
https://t.co/ZSnqEDenAP",AstridOr4
4792,2021-05-04 19:40:05+00:00,1389666156445831174,#ParoDestructorSOS #UribeTieneLaRazon #YoApoyoAlEsmad https://t.co/fzdZmrbLy8,95sjimsjk
4793,2021-05-04 19:39:40+00:00,1389666053001723904,"que
#ParoDestructorSOS 

https://t.co/vk2p9ox4Gk",harutofave
4794,2021-05-04 19:39:38+00:00,1389666046680961043,#ParoDestructorSOS #NoMasParo #PetroFueradeTwitter #UribeTieneLaRazon #ApoyoAMiFuerzaPublica https://t.co/hCAsl8eyJP,Alealelondz
4795,2021-05-04 19:39:37+00:00,1389666041018605569,#ParoDestructorSOS #NoMasParo #PetroFueraDeTwitter #UribeTieneLaRazon #ApoyoAMiFuerzaPublica https://t.co/EH55tsv21M,sharon_myoui_
4796,2021-05-04 19:39:15+00:00,1389665949087780867,"#parodestructorSOS

WonHo subió está foto y otras más y escribió ""corriendo en el bosque"" yo nadamás corro a la cocina cuando mi mamá me habla para comer, te fallé guapo 😭😭😭 https://t.co/vZDwekGsRd",mdcjiminly
4797,2021-05-04 19:39:11+00:00,1389665931186556932,#ParoDestructorSOS #NoMasParo #PetroFueradeTwitter #UribeTieneLaRazon #ApoyoAMiFuerzaPublica https://t.co/OoKYCZGaEx,Alealelondz
4798,2021-05-04 19:39:08+00:00,1389665919685771266,"bueno, ya vieron que poderoso se ve 
#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica
https://t.co/3PBJm57VpN",curixsidef
4799,2021-05-04 19:39:07+00:00,1389665916082925580,"#ParoDestructorSOS #NoMàsParo #PetroFueraDeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica
Preguntenme cuantos grupos staneo jajajaja https://t.co/3sXrcB0GxY",tefi_hernandez
4800,2021-05-04 19:38:43+00:00,1389665816115810304,HAYI #ParoDestructorSOS #PetroFueraDeTwitter https://t.co/NQUVbfF9Z3,winkonpink12
4801,2021-05-04 19:38:41+00:00,1389665806624206848,#ParoDestructorSOS #NoMasParo #PetroFueradeTwitter #UribeTieneLaRazon #ApoyoAMiFuerzaPublica https://t.co/At4YkwVzPV,Alealelondz
4802,2021-05-04 19:38:15+00:00,1389665696305586181,#ParoDestructorSOS #NoMàsParo #PetroFueraDeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica https://t.co/maQS7IIcoc,tefi_hernandez
4803,2021-05-04 19:38:03+00:00,1389665645734907910,"Apreciemos este vocal mejor 
#ParoDestructorSOS #NoMàsParo #PetroPresidente2022 #UribeTieneLaRazòn 
#ApoyoAMiFuerzaPublica
 https://t.co/Z7pOd7QB4C",littlexuxiy
4804,2021-05-04 19:38:01+00:00,1389665636599566339,MINO HANBIN BOBBBY #ParoDestructorSOS #PetroFueraDeTwitter https://t.co/2pmDVgxNXz,winkonpink12
4805,2021-05-04 19:37:58+00:00,1389665627187683329,#ParoDestructorSOS #NoMasParo #PetroFueradeTwitter #UribeTieneLaRazon #ApoyoAMiFuerzaPublica https://t.co/BTOGQrVphA,Alealelondz
4806,2021-05-04 19:37:37+00:00,1389665535894429696,"a ver esto q es

#ParoDestructorSOS

 https://t.co/DZKe3b3ArZ",CHRISB1N
4807,2021-05-04 19:37:33+00:00,1389665520585224193,El verdadero ejército que quiero que salga a las calles #ParoDestructorSOS https://t.co/gTlROO3gVw,jovana_dL
4808,2021-05-04 19:37:32+00:00,1389665516793602051,"Kuncito no puede creer que haya gente que apoya en serio genocidi0s, I mean 
https://t.co/JMT4qMkNBg
#ParoDestructorSOS
#UribeTieneLaRazon 
#YoApoyoALaFuerzaPublica",FaniolaHarta
4809,2021-05-04 19:37:22+00:00,1389665473248337924,#ParoDestructorSOS https://t.co/SqQ2Quyo9n,linitapalacio
4810,2021-05-04 19:37:20+00:00,1389665467225280516,#ParoDestructorSOS pregunta para los uribiputos ¿le duele la cara de quedar igual que 🤡 gracias a los kpoper? https://t.co/5X5rQYJZN6,kim_karenY
4811,2021-05-04 19:37:16+00:00,1389665448233476097,"#SOSColombiaDDHH
#ParoNacional4M
Justin Bieber
#FuerzaCOLOMBIA
#Anonymous
#ParoDestructorSOS
Shakira
Paraguay
PARE O RENUNCIE
Andes https://t.co/foaTxWXxyD",elnadaista
4812,2021-05-04 19:37:11+00:00,1389665426628620293,"Mi aporte del día 
#PetroFueraDeTwitter 
#UribeTieneLaRazon 
#ParoDestructorSOS 
#YoApoyoALaFuerzaPublica https://t.co/RQtlmWJMRl",Jennigo1207
4813,2021-05-04 19:36:58+00:00,1389665372949913600,"Tremendas fc me encuentro aquí #ParoDestructorSOS
#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica
https://t.co/wsGKiMdUcv",curixsidef
4814,2021-05-04 19:36:55+00:00,1389665359184211977,BANG BANG BANG #ParoDestructorSOS #PetroFueraDeTwitter https://t.co/3HIMOjhMpU,winkonpink12
4815,2021-05-04 19:36:54+00:00,1389665355765850113,#ParoDestructorSOS https://t.co/AcfJJcI1Zt,Aysun0646
4816,2021-05-04 19:36:51+00:00,1389665343749165058,Los fans del k-pop lo hicieron de nuevo #ParoDestructorSOS,adrianOjeda01
4817,2021-05-04 19:36:36+00:00,1389665279983161346,"#ParoDestructorSOS #PetroFueraDeTwitter #UribeTieneLaRazon #ApoyoAMiFuerzaPublica #ApoyoAlEsmad 

Como les quedó la cara 😚 https://t.co/UjVtMPTSXa",Aleja51733996
4818,2021-05-04 19:36:18+00:00,1389665204187840512,"#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  #YoApoyoAMiFuerzaPublica

Sigamos con el bonito arte de llenar todo de Kpop, hoy con Hyuna 🥺🤭 https://t.co/71uqUc61Ad",theoliverpost
4819,2021-05-04 19:36:02+00:00,1389665140899975172,"#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica
#ParoDestructorSOS
https://t.co/3r81M6nHBv",curixsidef
4820,2021-05-04 19:35:56+00:00,1389665115381829633,"@nathalioz #ParoDestructorSOS

Metase a esa tendencia y mire lo que hay😂😂",Pablocervera99
4821,2021-05-04 19:35:51+00:00,1389665091977682946,"#ParoDestructorSOS 

HELLO, RIDÍCUL0S URIB3STIAS!! https://t.co/hiQ4CBSIjg",ElAguante10
4822,2021-05-04 19:35:27+00:00,1389664990634942465,"#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica

https://t.co/2m9GjIWYCh",somgyeom
4823,2021-05-04 19:35:23+00:00,1389664974105161731,"extraño a jinyoung

#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica

https://t.co/1rIfsMdWd8",vrsedef
4824,2021-05-04 19:35:12+00:00,1389664930597572620,"#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  
#YoApoyoAMiFuerzaPublica 
Fuera Petro https://t.co/SiQlAaY6kt",kimchi_419702
4825,2021-05-04 19:35:07+00:00,1389664906371379205,"#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  
#YoApoyoAMiFuerzaPublica 
Fuera Petro https://t.co/n52TFnIGvf",kimchi_419702
4826,2021-05-04 19:35:06+00:00,1389664905876357121,"https://t.co/7KMvQOWvmp
#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn 
#ApoyoAMiFuerzaPublica",littlexuxiy
4827,2021-05-04 19:34:54+00:00,1389664854684979202,"#SOSColombiaDDHH
#ParoNacional4M
Justin Bieber
#FuerzaCOLOMBIA
#Anonymous
#ParoDestructorSOS
Shakira
Paraguay
PARE O RENUNCIE
Andes https://t.co/vH3s9DY50N",elnadaista
4828,2021-05-04 19:34:46+00:00,1389664821772095488,"JAJAJAJAJA aún me acuerdo de esa vez y muero de risa

#ParoDestructorSOS https://t.co/RiKw9ZziGY",mdcjiminly
4829,2021-05-04 19:34:34+00:00,1389664771352547329,"#SOSColombiaDDHH
#ParoNacional4M
Justin Bieber
#FuerzaCOLOMBIA
#Anonymous
#ParoDestructorSOS
Shakira
Paraguay
PARE O RENUNCIE
Andes https://t.co/mknRIElTSA",elnadaista
4830,2021-05-04 19:33:47+00:00,1389664572055904256,"#NoMasParo #MilitarizarLasCallesYa #MilitarizacionYa  #ParoDestructorSOS 
YA VIERON??? https://t.co/7wiGLozPPI",Tatiana55084619
4831,2021-05-04 19:33:42+00:00,1389664552913182730,"#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica

https://t.co/3PBJm57VpN",curixsidef
4832,2021-05-04 19:33:40+00:00,1389664544113446913,"#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter 
#ApoyoAMiFuerzaPublica 
Tae-Tae empoderado para su masculinidad tóxica https://t.co/OjwmYqJkQe",CannotBeInBlank
4833,2021-05-04 19:33:40+00:00,1389664543408861194,#ParoDestructorSOS creen que por tener armas y los noticieros comprados  nos van a callar. Pues .l. así nos toque a lo mostré de darnos en la cabeza con el SMAD el puerco se va del hpta https://t.co/z6CS7SJKd5,Aleja51733996
4834,2021-05-04 19:33:12+00:00,1389664427692236803,"#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  
#YoApoyoAMiFuerzaPublica 
Fuera Petro 
Yo escogí el camino de la excelencia, yo escogí el camino de jisoocristo https://t.co/XuXpMMaqbn",kimchi_419702
4835,2021-05-04 19:33:11+00:00,1389664420251439104,"#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica

https://t.co/wsGKiMdUcv",curixsidef
4836,2021-05-04 19:32:50+00:00,1389664332473114628,Kpopers por favor ayudemos con este HT. Ver mensaje en  tweet abajo #CHAMPIONSxESPN #ParoDestructorSOS https://t.co/SSaHWzujNF https://t.co/OQXJuOPPPb,elnadaista
4837,2021-05-04 19:32:35+00:00,1389664269592109057,"Bueno a darle Views a esto con # de mierda 
#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn 
#ApoyoAMiFuerzaPublica
 https://t.co/hoahsEoCBg",littlexuxiy
4838,2021-05-04 19:32:25+00:00,1389664228152385542,#ParoDestructorSOS #UribeTieneLaRazon #PetroFueraDeTwitter #ApoyoAMiFuerzaPublica https://t.co/lWvmnWgSAB,Demon06708520
4839,2021-05-04 19:32:20+00:00,1389664206891495429,"bueno

#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica

 https://t.co/dE4nLWISZ4",maurdef
4840,2021-05-04 19:32:11+00:00,1389664170606571525,"#PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro
#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos 
#LaVozDeUribeSomosTodos  #YoApoyoMisHéroes
 #NoMasParo #ParodestructorSOS #FamiliaUribista https://t.co/Dn0BxKHBnc",Rahuvi_RM
4841,2021-05-04 19:32:10+00:00,1389664167183912961,"#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  
#YoApoyoAMiFuerzaPublica 
Fuera Petro",kimchi_419702
4842,2021-05-04 19:32:08+00:00,1389664155402186757,"Me voy a quedar con la fc
#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica

https://t.co/ZmLDXqHlyM",curixsidef
4843,2021-05-04 19:31:50+00:00,1389664082874224643,#PetroFueraDeTwitter #ParoDestructorSOS #UribeTieneLaRazon #ApoyoAMiFuerzaPublica https://t.co/BaTcD21hXD,Demon06708520
4844,2021-05-04 19:31:35+00:00,1389664020744048651,"@odiomistweets #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro
#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos 
#LaVozDeUribeSomosTodos  #YoApoyoMisHéroes
 #NoMasParo #ParodestructorSOS #FamiliaUribista https://t.co/EjowcaqYUj",Rahuvi_RM
4845,2021-05-04 19:31:33+00:00,1389664011684306950,#ParoDestructorSOS ya que tengo su atención quieren admirar al DIOS ¡KYOJURO RENGOKU PILAR DE FUEGO! https://t.co/EGMNzYg5FQ,Juaan_0_0
4846,2021-05-04 19:31:29+00:00,1389663992805797896,#ParoDestructorSOS #UribeTieneLaRazon #PetroFueraDeTwitter #ApoyoAMiFuerzaPublica https://t.co/LPGcj6mJS4,Demon06708520
4847,2021-05-04 19:31:19+00:00,1389663952884359178,#ParoDestructorSOS #NoMàsParo #PetroFueraDeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica https://t.co/obub7mJ1wT,tefi_hernandez
4848,2021-05-04 19:31:19+00:00,1389663951676481541,"@httpsomiluv Sí

#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica

https://t.co/nbNGduvrGi
 https://t.co/dE4nLWISZ4",maurdef
4849,2021-05-04 19:31:12+00:00,1389663920617660416,#ParoDestructorSOS  mi ending favorito de full metal ayudemos a tumbar los hashtags 👌 https://t.co/ghcLOjFrfk,Kamijoudemon1
4850,2021-05-04 19:31:02+00:00,1389663881237311495,"Mi gente, no olviden que deben de reportar en sus tendencias todos los # que vayan en contra de el paro, eso es lo que procede después de hacer los twits. Ánimo! 

#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  
#YoApoyoAMiFuerzaPublica https://t.co/8hp1zlMDtt",sany8696
4851,2021-05-04 19:31:02+00:00,1389663880134250502,"Al único ser que apoyo y apoyaré 
#YoApoyoAlEsmad #PetroFueraDeTwitter #DejanosPasar 
 #ParoDestructorSOS #UribeTieneLaRazon #UribeSomosTodos #PetroEstaIncendiandoElPais
https://t.co/dP0iglxXd0",Lesliemhk
4852,2021-05-04 19:30:54+00:00,1389663847632494596,#ParoDestructorSOS #UribeTieneLaRazon #PetroFueraDeTwitter #ApoyoAMiFuerzaPublica https://t.co/XxazheP1Y3,Demon06708520
4853,2021-05-04 19:30:38+00:00,1389663780028702721,"#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  
#YoApoyoAMiFuerzaPublica 
Fuera Petro https://t.co/rxcUzxsZ1E",kimchi_419702
4854,2021-05-04 19:30:32+00:00,1389663756137938947,"Q EN LA REVEAL ERA AAAAAAAAAAAAAAAAAAAA

#ParoDestructorSOS https://t.co/1jdhvTHohE",toffuhae
4855,2021-05-04 19:30:15+00:00,1389663684914450434,#ParoDestructorSOS es tendencia en #kpop celebremos con #BTS https://t.co/PK4DV1xZMy,JuanOBonilla77
4856,2021-05-04 19:30:11+00:00,1389663668296691717,"#ParoDestructorSOS
 https://t.co/Zf6YL0EmZb",minijun29
4857,2021-05-04 19:30:09+00:00,1389663657643155457,"#ParoDestructorSOS 
Que viva el K Pop

우리베 대학살 준 군사 https://t.co/MRMEPVtx95",TomasGavo
4858,2021-05-04 19:30:03+00:00,1389663632636665876,"Bueno, ya comieron???  

#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica

https://t.co/2m9GjIWYCh",somgyeom
4859,2021-05-04 19:29:59+00:00,1389663616836775936,"#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  
#YoApoyoAMiFuerzaPublica 
Fuera Petro 
Robar eso fue lo que hizo Blackpink con mi corazón https://t.co/oliPPVDrgL",kimchi_419702
4860,2021-05-04 19:29:35+00:00,1389663516336996352,"#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS
#YoApoyoALaFuerzaPublica

NCT in the house 💚 https://t.co/liUjGMxoKk",Demon06708520
4861,2021-05-04 19:29:29+00:00,1389663492274262016,"Solo tengo una así que la usaré mucho
#ParoDestructorSOS #NoMàsParo #PetroFueraDeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica
https://t.co/3r81M6nHBv",curixsidef
4862,2021-05-04 19:29:29+00:00,1389663490487554057,Escuchen “one” en vez de decir maric4das.  #ParoDestructorSOS https://t.co/4nMXwTDHAv,vba1812
4863,2021-05-04 19:29:22+00:00,1389663462515695619,"los fans del k-pop es noticia nacional e internacionalmente por lo que estamos haciendo, amamos

#ParoDestructorSOS
#ApoyoAMiFuerzaPublica 
#UribeTieneLaRazon #UribeSomosTodos 
#LavozDeUribeSomostodos  #VandalosAsesinos
#TerrorismoUrbano
https://t.co/75DbBzL2qt",ohmypinks
4864,2021-05-04 19:29:19+00:00,1389663448821338118,"K-popers les amo 
Uribistas, # que hagan, # que cae.
#ParoDestructorSOS https://t.co/hxLzRcYYFF https://t.co/auXozkkVvr",elnadaista
4865,2021-05-04 19:29:18+00:00,1389663442861232128,#refuerzos #DuqueAsesino #ParoDestructorSOS  #ParoNacional https://t.co/AdT4kMTUS7,Dash01330697
4866,2021-05-04 19:29:12+00:00,1389663418165170176,"#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter 
#ApoyoAMiFuerzaPublica 
Lil Meow Meow a la escena https://t.co/Iy2Y1Zt4fo",CannotBeInBlank
4867,2021-05-04 19:29:01+00:00,1389663372581474306,"Ya vine
#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica 
https://t.co/3r81M6nHBv",curixsidef
4868,2021-05-04 19:28:53+00:00,1389663340755095553,"#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  
#YoApoyoAMiFuerzaPublica 
Fuera Petro  
Yo al ver estos # jajaja https://t.co/seEwUJs3wd",kimchi_419702
4869,2021-05-04 19:28:45+00:00,1389663307301326850,"#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  
#YoApoyoAMiFuerzaPublica 
Fuera Petro https://t.co/SrFOacj9x5",mar_jul_94
4870,2021-05-04 19:28:44+00:00,1389663302691721223,"#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  
#YoApoyoAMiFuerzaPublica 
Fuera Petro https://t.co/gey9i4VEnW",kimchi_419702
4871,2021-05-04 19:28:40+00:00,1389663286032011275,"#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica 

Stan Nu´est 💕 https://t.co/IcrKZYKT5E",ValenAhgase0625
4872,2021-05-04 19:28:30+00:00,1389663242033799170,"@DanGamboaB @nyuniversity #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro
#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos 
#LaVozDeUribeSomosTodos  #YoApoyoMisHéroes
 #NoMasParo #ParodestructorSOS #FamiliaUribista https://t.co/EjowcaqYUj",Rahuvi_RM
4873,2021-05-04 19:28:26+00:00,1389663228310036483,"best tiktoker si por 

#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn 
#ApoyoAMiFuerzaPublica

 https://t.co/TymqLfXJiI",renjunemoboy
4874,2021-05-04 19:28:22+00:00,1389663209687339016,esta gente es la burla #PetroFueraDeTwitter #ParoDestructorSOS  #UribeTieneLaRazon #UribeSomosTodos #YoApoyoAMisHeroes #YoApoyoALaFuerzaPublica #YoNoMarchoYoProduzco #MilitarizarLasCallesYa  https://t.co/EOl6XeFnMg,natyongf
4875,2021-05-04 19:28:14+00:00,1389663174262149124,#ParoDestructorSOS https://t.co/QOs322No4Z,Canas_crespas
4876,2021-05-04 19:28:00+00:00,1389663116758241281,"Mk q hp profesor tan chimba... No q genial, osea hasta yo puedo dar mejores clases que ese mequetrefe, quien se creyó o que? Ni porque sea el mismísimo Papa tiene el derecho a callarnos. JAMÁS
#NoMasParo #UribeTieneLaRazon #ParoDestructorSOS #MilitarizacionYa https://t.co/zJfJdilicA",_lleniko
4877,2021-05-04 19:27:49+00:00,1389663070570565636,"Uribistas, # que hagan, # que cae.
#ParoDestructorSOS https://t.co/YSutoQM7Bm",lirio671
4878,2021-05-04 19:27:43+00:00,1389663047661330432,"Bueno 
#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  #YoApoyoAMiFuerzaPublica
#CHAMPIONSxESPN  https://t.co/je6ecH2EmC https://t.co/mooeMd1OgB",PUPPYHO0N
4879,2021-05-04 19:27:33+00:00,1389663003230998536,"#UribeTieneLaRazon
#PetroFueraDeTwitter
#ParoDestructorSOS
#YoApoyoALaFuerzaPublica

My Queen https://t.co/iH4ojrYjtO",Demon06708520
4880,2021-05-04 19:27:31+00:00,1389662997560369155,#ParoDestructorSOS  día 4 tirándome el día de los uribiputos 😎 https://t.co/zzDF4fOwnz,kim_karenY
