created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media
2021-04-25T18:36:05+00:00,1386388561176371200,1386388561176371200,"Estos hptas uribistas dicen #YoNoMarcho y acaso a ustedes ¿Quién los invito? 

Estúpidos mezquinos y lame culos, más bien prepárese para ver la digna rabia del pueblo colombiano este #28deabril",es,False,False,1,0,0,0,,,,1512066948,GStephaniezg17,Stephierrote 🔥,False,,,"#YoNoMarcho , #28deabril",,,[]
2021-04-25T18:21:07+00:00,1386384796163657731,1386384796163657731,"#YoNoMarcho yo produzco, dicen los Uribistas, producen es lastima.
#ParoNacionalIndefinido 
#28deAbril https://t.co/Ts4AWnQhgJ",es,False,False,1,2,0,0,,,,466098539,sergiortegaz,Sergio Ortega,False,,,"#YoNoMarcho , #ParoNacionalIndefinido , #28deAbril",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1386384756594692098/pu/img/TcEqnKEy7bXcUGjB.jpg"", ""type"": ""photo""}]"
2021-04-25T18:09:30+00:00,1386381870682738688,1386381870682738688,"Masacres, asesinatos de niños, ataque a los pueblos indígenas, desprotección de líderes sociales, reforma tributaria para empobrecer más a la clase media, nos sobran los motivos. #28deAbril",es,False,False,3,3,0,0,,,,318528405,LaCombariza,Marcela Combariza,False,,,#28deAbril,,,[]
2021-04-25T18:04:10+00:00,1386380529541558279,1386380529541558279,"Qué no se nos olvide el desprecio con el que rechazó Duque a la minga, nunca ha tenido voluntad de diálogo y menos de protección para con ellos. El paro no se puede aplazar #28deAbril",es,False,False,7,10,0,0,,,,318528405,LaCombariza,Marcela Combariza,False,,,#28deAbril,,,[]
2021-04-25T18:02:04+00:00,1386379999951872011,1386379999951872011,"Un año donde hemos sido burla de Uribe, Carrasquilla, Duque... El paro es incontenible! #28deAbril",es,False,False,3,5,0,0,,,,318528405,LaCombariza,Marcela Combariza,False,,,#28deAbril,,,[]
2021-04-25T18:00:20+00:00,1386379566135103490,1386379566135103490,"Si alguien pone en riesgo la vida de los Colombianos es el Gobierno y su obediente Esmad, no la gente que protesta. #28deAbril",es,False,False,0,1,0,0,,,,318528405,LaCombariza,Marcela Combariza,False,,,#28deAbril,,,[]
2021-04-25T17:57:53+00:00,1386378949689847810,1386378949689847810,Hay más riesgo de contraer el covid en sus salidas el fin de semana a pueblos cercanos por almorzar o comer postre. #28deAbril,es,False,False,1,4,1,0,,,,318528405,LaCombariza,Marcela Combariza,False,,,#28deAbril,,,[]
2021-04-25T17:49:48+00:00,1386376914756116488,1386376914756116488,"No han hecho aún su cartel para el #28deAbril?
Mañana conéctense a nuestra #TardeDeReflexión, seguro saldrán ideas interesantes de temas críticos por los que esta reforma tributaria debe hundirse. 

6:00 pm por nuestra Fan Page. 
Con: @ShameelThahir, #Paula Triviño y @02alejo https://t.co/sEqfdVvTRj",es,False,False,8,8,0,1,,,,2485719656,JuvREBELDE,Juventud Rebelde en Paro!,False,,,"#28deAbril , #TardeDeReflexión , #Paula","ShameelThahir , 02alejo",,"[{""url"": ""https://pbs.twimg.com/media/Ez1lrwsXoAI-Ruv.jpg"", ""type"": ""photo""}]"
2021-04-25T17:43:26+00:00,1386375311512809472,1386375311512809472,"Toda invitación con vacas es mejor ❤️
#28deAbril https://t.co/iulmqqe2NK",es,False,False,4,14,2,1,,,,1151257642360299521,unanacondalegre,Ilegalmente Pelirroja y Capricorniana,False,,,#28deAbril,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1386375269041295363/pu/img/SeOdm7eghBsjAe8Q.jpg"", ""type"": ""photo""}]"
2021-04-25T17:38:33+00:00,1386374080631382016,1386374080631382016,"Y lo más triplehpta es que ni siquiera es el presidente, es la marioneta, el bufón y el presentador de rifas, juegos y espectáculos.
#ReformaTributariaEsMasHambre #ParoNacional #28deAbril #YoVotoPorElQueDigaMargarita https://t.co/EX9MwCbxpd",es,False,False,2,1,0,0,,,,420622498,RockerFighter,Rocker Fighter,False,,,"#ReformaTributariaEsMasHambre , #ParoNacional , #28deAbril , #YoVotoPorElQueDigaMargarita",,,"[{""url"": ""https://pbs.twimg.com/media/Ez1j4PdWQAE2nwy.jpg"", ""type"": ""photo""}]"
2021-04-25T16:45:18+00:00,1386360683709747202,1386360683709747202,"El #28deAbril también hay que salir a marchar en contra del gobernador encargado. @LuisFSuarezV 
El cual el pueblo no eligió y si no es capaz de tramitar vacunas para vacunar a antioquia, tampoco tiene la autoridad moral para encerrar a un departamento.
#GobernacionMediocre",es,False,False,1,4,0,1,1.3861484940675686e+18,,,1207651018307227648,angelic269,Angelica Gómez,False,,,"#28deAbril , #GobernacionMediocre",LuisFSuarezV,,[]
2021-04-25T16:42:48+00:00,1386360053318438912,1386360053318438912,"Con las marchas y con los cacerolazos, con las banderas en las ventanas y en las plazas y, con el entusiasmo que nos da la lucha, este #28deabril Colombia  se vestirá de #ParoNacional. ✊💜 https://t.co/ZrPYNMqp5f",es,False,False,22,37,2,0,,,,269011553,AntonietaCano,María Antonieta Cano Acosta,False,,,"#28deabril , #ParoNacional",,,"[{""url"": ""https://pbs.twimg.com/media/Ez1XHpnXEAgCJus.jpg"", ""type"": ""photo""}]"
2021-04-25T16:34:23+00:00,1386357934234513413,1386357934234513413,"¿Y si convocamos un cacerolazo para las personas que no pueden salir a marchar pero quieren manifestarse? Lo hacen desde casa, sacan sus pancartas también y llenamos de mensajes las Redes Sociales. #28deAbril #ReformaTributaria #Covid_19 #cacerolazonacional",es,False,False,0,0,0,0,,,,2368805963,Boteromarita,Marita del mar Botero C,False,,,"#28deAbril , #ReformaTributaria , #Covid_19 , #cacerolazonacional",,,[]
2021-04-25T16:17:28+00:00,1386353675971481600,1386353675971481600,#quemarpeajes #quemarbancos #quemarpalaciondenariño #28deabril  las transformaciones sociales NO llegan de buenas intenciones att: #revolucionfrancesa,es,False,False,0,0,0,0,,,,1421588756,BLeoaguilar,Leonardo Aguilar San,False,,,"#quemarpeajes , #quemarbancos , #quemarpalaciondenariño , #28deabril , #revolucionfrancesa",,,[]
2021-04-25T16:00:39+00:00,1386349446007607300,1386349446007607300,Que ni @ClaudiaLopez @Bogota ni @IvanDuque @infopresidencia nos digan que no podremos salir a marchar este #28deAbril con argumentos patéticos  de que el pico del virus esta aumentando. Si tienen las agallas para aprobar un tour asi;tenemos huevos puestos para protestar por DDHH,es,False,False,0,0,0,0,1.3863471061144576e+18,,,1101124838,Jonathan_M_L,Jonathan Moreno,False,,,#28deAbril,"ClaudiaLopez , Bogota , IvanDuque , infopresidencia",,[]
2021-04-25T15:50:06+00:00,1386346788924317701,1386346788924317701,"Quiere contagiarse del virus chino?
Salga a marchar el #28DeAbril",es,False,False,0,0,0,0,,,,3245553073,powergirl1000,Powergirl10000 ⭐,False,,,#28DeAbril,,,[]
2021-04-25T15:27:53+00:00,1386341200932782083,1386341200932782083,"El Comando Nacional Unitario, CNU, expuso once razones por las que exigen el hundimiento de la reforma tributaria en el Congreso de la República e invitó a participar del #ParoNacional del #28deabril https://t.co/BFDIaodCnP",es,False,False,0,2,0,0,,,,173931648,Aurelianolatino,Juan Carlos Hurtado,False,,,"#ParoNacional , #28deabril",,https://t.co/BFDIaodCnP,[]
2021-04-25T15:02:23+00:00,1386334782099918858,1386334782099918858,QUE VIVA EL PARO NACIONAL EN CONTRA LA REFORMA TRIBUTARIA #28DEABRIL,es,False,False,0,0,0,0,,,,1319273924,kingdom_wilson,THE KINGDOM OF WILSON 2022,False,,,#28DEABRIL,,,[]
2021-04-25T15:00:55+00:00,1386334412900651013,1386333387271639043,"@rectormoreno No fue el , #9DEABRIL pero sí el  #28deabril !!!!",es,False,False,0,1,0,0,,,,1121550776059428866,8vBW1GrXemTS02z,Edilberto Rojas,False,1.386333387271639e+18,8.27890294599381e+17,"#9DEABRIL , #28deabril",rectormoreno,,[]
2021-04-25T14:31:48+00:00,1386327084067434497,1386327084067434497,"Necesitamos un paro general para detener la reforma. 
¡A las calles contra Duque y el Capital!
#NosUnimosONosHundimos 
#FelizDomingo 
#28DeAbril https://t.co/GEknIKYTlL",es,False,False,1,4,0,0,,,,1302966539260506113,GeneralParo,Paro General,False,,,"#NosUnimosONosHundimos , #FelizDomingo , #28DeAbril",,,"[{""url"": ""https://pbs.twimg.com/media/Ez05Ir6WUAUA87h.jpg"", ""type"": ""photo""}]"
2021-04-25T14:02:54+00:00,1386319813858013196,1386282823766659079,@RevistaSemana Contra ustedes @RevistaSemana también es la marcha del #28DeAbril,es,False,False,1,1,0,0,,,,83442610,camigalan,Galaxxo,False,1.386282823766659e+18,18079284.0,#28DeAbril,"RevistaSemana , RevistaSemana",,[]
2021-04-25T13:37:55+00:00,1386313524297748480,1386313524297748480,"Este #28DeAbril @CasAmericas cumplirá 62 años en el camino de los sueños y la creación,como lugar de confluencias para escritores y artistas de varias partes del mundo.Son muchos los retos,pero también la voluntad y el amor a una institución con gran simbolismo #CasaAniversario62 https://t.co/qHxLacBnRN",es,False,False,64,97,2,4,,,,2221825104,CasAmericas,Casa de las Américas,False,,,"#28DeAbril , #CasaAniversario62",CasAmericas,,"[{""url"": ""https://pbs.twimg.com/media/Ez0sa8xWYAcLi5V.jpg"", ""type"": ""photo""}]"
2021-04-25T13:30:35+00:00,1386311678749417472,1386311678749417472,"Los cubanos morían ahogados huyendo de esa porquería de Isla, los venezolanos luego de copiar el modelo basura de la isla cubana, mueren ahogados tratando de salir.

Aca los paisanos están llamando a un paro indefinido este #28DeAbril para q Colombia copie su ideología retrógrada",es,False,False,3,5,1,0,,,,1237939517765672960,YohaSuspended,Doña Yohanna,False,,,#28DeAbril,,,[]
2021-04-25T12:59:35+00:00,1386303877805400064,1386303877805400064,Que el 25 de abril de Portugal e Italia nos de la fuerza histórica  para el #28A #28DeAbril  ¡ que viva el #DiadaLiberdade !,es,False,False,0,1,0,0,,,,730576036681895936,Celticpunx2,Celticpunx,False,,,"#28A , #28DeAbril , #DiadaLiberdade",,,[]
2021-04-25T12:09:06+00:00,1386291172008611841,1386291172008611841,#ATENCION El senador @GustavoBolivar convertirá su Hotel y casa en miami en Unidad de cuidados intensivos para los marchantes del #28DeAbril que contraigan el #Covid_19 https://t.co/rKTLmI22X5,es,False,False,2,0,1,0,,,,553859866,elchanchicito,Martin,False,,,"#ATENCION , #28DeAbril , #Covid_19",GustavoBolivar,,"[{""url"": ""https://pbs.twimg.com/media/Ez0Yd2wX0AMF5yM.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/Ez0Yd_eXsAEEvmZ.jpg"", ""type"": ""photo""}]"
2021-04-25T11:49:05+00:00,1386286134523740163,1386286134523740163,"62 años cumplirá @CasAmericas el próximo #28deabril. | Institución emblemática, un símbolo del liderazgo intelectual y cultural de la Revolución Cubana.

@AbelPrieto11 @BibliCasAmerica @MusiCasAmericas 
#CubaEsCultura #MejorArteParaTodos #TNCUbaOficial #TNCubaEnRedes",es,False,False,1,3,0,0,1.386284084310073e+18,,,1263103147360137216,LabradaNereyda,Nereyda López Labrada,False,,,"#28deabril , #CubaEsCultura , #MejorArteParaTodos , #TNCUbaOficial , #TNCubaEnRedes","CasAmericas , AbelPrieto11 , BibliCasAmerica , MusiCasAmericas",,[]
2021-04-25T06:14:04+00:00,1386201828589817859,1386077916069572609,"@Mariahuribe1 @petrogustavo Bueno igual con un hashtag pendejo no van a parar la marcha #28DeAbril así que nosotros a las calles, dejemos que se den el gusto opinando brutalidades como siempre hacen los uribistas! 🤣Nos vemos en las calles! #ParoNacional28A",es,False,False,0,0,0,0,,,,1906082431,manuelarrietaa,Manuel Arrieta,False,1.3860779160695726e+18,1.1703593196379628e+18,"#28DeAbril , #ParoNacional28A","Mariahuribe1 , petrogustavo",,[]
2021-04-25T04:42:30+00:00,1386178781682049027,1386178781682049027,"#NoALaMarcha dicen aquellos que ya se han contagiado más de una vez por que han tenido los suficientes recursos para ir cada fin de semana a un lugar diferente dentro y fuera del país, lo siento pero yo digo SÍ MARCHO EL #28DeAbril y  #NoALaReformaTributaria 
💪🇨🇴",es,False,False,0,3,0,0,,,,1100170556,lupaniaguab,L U 🌙,False,,,"#NoALaMarcha , #28DeAbril , #NoALaReformaTributaria",,,[]
2021-05-02T18:38:33+00:00,1388925897667919872,1388925897667919872,"Las clases altas bien pueden empezar a agradecer a los vándalos. La diplomacia es herramienta del primer mundo donde no tienen cabida los corruptos asi que ni se haga sueños.
#28deAbril #UnidadPuebloYLucha #NoALaReforma",es,False,False,0,0,0,0,,,,172836925,NikiSalome,Maira Salome Solarte,False,,,"#28deAbril , #UnidadPuebloYLucha , #NoALaReforma",,,[]
2021-05-02T04:05:00+00:00,1388706060882649088,1388706060882649088,Hoy en ibague nos estan matando. Estado ASESINO. @Andreshurtado_7 @IvanDuque @AlvaroUribeVel #PobreColombia #28DeAbril #1deMayo #ParoNacional https://t.co/jAiqPIirsa,es,False,False,2,2,0,0,,,,1282073745851547649,slnathaly,Nathaly 🇨🇴,False,,,"#PobreColombia , #28DeAbril , #1deMayo , #ParoNacional","Andreshurtado_7 , IvanDuque , AlvaroUribeVel",,"[{""url"": ""https://pbs.twimg.com/media/E0WsyaiXEAIJJWV.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0WsyklX0AIkWuJ.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0WsyyXXEAArVoO.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0WszWIX0AUS4wm.jpg"", ""type"": ""photo""}]"
2021-05-01T22:43:08+00:00,1388625061075169285,1388625061075169285,"@fecode Y el comité Nacional de paro debe desmontar la convocatoria para el 19 de mayo y darle continuidad al estallido social que inició el #28deAbril,   exigiendo el hundimiento de la Reforma tributaria Y  la renuncia inmediata de @IvanDuque EL PARO ES INDEFINIDO Y NADIELOPARA.",es,False,False,0,0,0,0,,,,1719140888,LuchoEscobar3,Lucho Escobar,False,,149897625.0,#28deAbril,"fecode , IvanDuque",,[]
2021-05-01T22:14:36+00:00,1388617881378820106,1388617881378820106,📙El hecho de que las heridas ya sean cicatrices' no significan que no duelan... #01Mayo #1Mayo #28DeAbril #SabadoDeGanarSeguidores,es,False,False,0,0,0,0,,,,297519129,MtmNicolas,Martínez Nicolás G . 🇻🇪 🇩🇪⚽️,False,,,"#01Mayo , #1Mayo , #28DeAbril , #SabadoDeGanarSeguidores",,,[]
2021-05-01T20:10:39+00:00,1388586687861858312,1388586687861858312,Para los malpariditos que dicen que la gente de la marcha fue la que dañó el comercio de la comunidad #1roDeMayo #28DeAbril #1deMayo  #DuquePareLaViolencia #Resistencia @petrogustavo https://t.co/vBUydNLicn,es,False,False,0,0,0,0,,,,1224759263257677829,serranonat__,natu,False,,,"#1roDeMayo , #28DeAbril , #1deMayo , #DuquePareLaViolencia , #Resistencia",petrogustavo,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388586591497728003/pu/img/TVzvzRfYyIc7mDk5.jpg"", ""type"": ""photo""}]"
2021-05-01T18:19:51+00:00,1388558801503232005,1388558801503232005,"Esperando, que algún noticiero de cadena colombiano sea imparcial e informe sobre los 35 civiles asesinados. #censura #28DeAbril https://t.co/3tP0EGNXS8",es,False,False,1,1,0,0,,,,1225215219372371969,BrianDi25525362,Brian Diaz,False,,,"#censura , #28DeAbril",,,"[{""url"": ""https://pbs.twimg.com/media/E0Um3soWYAAAQZL.jpg"", ""type"": ""photo""}]"
2021-05-01T15:17:27+00:00,1388512898721456132,1388506108457795585,"@MAndreaNieto Muy hijueputa el que dispara contra las palabras... Pero tranquilos que no olvidaremos.

#28deAbril #DictaduraenColombia #Narcoestado
#ElParoNoLoParaNadie
#PoliciasAsesinos https://t.co/CJyOk2tI3N",es,False,False,1,2,0,0,,,,1096207814,PsAVisualMedia,➕⏺️➖,False,1.3885061084577956e+18,999594384.0,"#28deAbril , #DictaduraenColombia , #Narcoestado , #ElParoNoLoParaNadie , #PoliciasAsesinos",MAndreaNieto,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388512471791591429/pu/img/Jdgp7rfOSXXc-Ggt.jpg"", ""type"": ""photo""}]"
2021-05-01T15:02:26+00:00,1388509121436078081,1388509121436078081,"❤💪🏽EL PUEBLO UNIDO JAMÁS SERÁ VENCIDO! 💪🏽❤

#28DeAbril 
#ParoNacional1M 
#NoALaReformaTributaria https://t.co/y5b9k3CfBX",es,False,False,0,1,0,0,,,,1388497694554038279,LizethValbuena6,Lizeth Valbuena,False,,,"#28DeAbril , #ParoNacional1M , #NoALaReformaTributaria",,,"[{""url"": ""https://pbs.twimg.com/media/E0T5qZZWEAA_Fpg.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0T5q5-XoAYGkAN.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0T5rZMWQAUHl3Q.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0T5r_fWUAMXLAv.jpg"", ""type"": ""photo""}]"
2021-05-01T13:05:12+00:00,1388479620891123714,1388479618483634184,"Si el gobierno se resiste a bajar la Reforma Tributaria, el pueblo se resiste al gobierno.

¡Vamos a las calles!

https://t.co/P9Y6lil4Ti

#ADuqueLeDigo #Cacerolazo28A #28DeAbril #ColombiaResiste #28AbrilParoNacional #ColombiaPuedesTodo #ChaoDuque #30AbrilParoNacional #30Abril",es,False,False,0,0,0,0,,,,980279725422718977,JessAlbeiroZul1,Jesús Albeiro Zuluaga López,False,1.3884796184836342e+18,9.80279725422719e+17,"#ADuqueLeDigo , #Cacerolazo28A , #28DeAbril , #ColombiaResiste , #28AbrilParoNacional , #ColombiaPuedesTodo , #ChaoDuque , #30AbrilParoNacional , #30Abril",,https://t.co/P9Y6lil4Ti,[]
2021-05-01T05:19:18+00:00,1388362370989297667,1388362370989297667,Duque come monda no entiendes que no queremos la reforma @IvanDuque @infopresidencia #ColombiaLibre #Resistencia #28DeAbril #30Abril #NoALaReformaTributaria,es,False,False,0,0,0,0,1.388333615755432e+18,,,959796718815580160,soysionista,Am Israel Chai,False,,,"#ColombiaLibre , #Resistencia , #28DeAbril , #30Abril , #NoALaReformaTributaria","IvanDuque , infopresidencia",,[]
2021-05-01T05:09:57+00:00,1388360020207800323,1388360020207800323,"#CaliResiste #28DeAbril #30AbrilParoNacional #29Abril #MeToo #SOSColombia #sosdesaparecidos #ResistenciaCali #ONU
Marchamos por una reforma tributaria injusta, que hace el gobierno en vez de dialogar? Matarnos a bala y violar a una mujer. JUSTICIA https://t.co/9YE2aOzj59",es,False,False,1,1,0,0,,,,1388358003187929088,BotonZapato,BotonDeZapato,False,,,"#CaliResiste , #28DeAbril , #30AbrilParoNacional , #29Abril , #MeToo , #SOSColombia , #sosdesaparecidos , #ResistenciaCali , #ONU",,,"[{""url"": ""https://pbs.twimg.com/media/E0RyFKwXIAIHCL6.jpg"", ""type"": ""photo""}]"
2021-05-01T03:40:54+00:00,1388337609458348037,1388337609458348037,"1/2 Gracias a monitoreo #MinutoAMinuto de @DefensoriaCol, a través de #DefensoríasRegionales y Dirección Nacional de Atención y trámite de Quejas, se conocen hasta ahora 557 reportes de movilizaciones y alteraciones de orden público desde el #28DeAbril en el país. Hoy fueron 138. https://t.co/nba2UpcjYA",es,False,False,10,29,5,0,,,,191465222,DefensoriaCol,Defensoría del Pueblo,True,,,"#MinutoAMinuto , #DefensoríasRegionales , #28DeAbril",DefensoriaCol,,"[{""url"": ""https://pbs.twimg.com/media/E0RdsWQWUAMK1kV.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0RdsWWWYAAMaS-.jpg"", ""type"": ""photo""}]"
2021-04-30T23:06:00+00:00,1388268427555573760,1388268427555573760,#28DeAbril | Día Internacional de la Conciencia sobre el Ruido. https://t.co/0EdpPv12V9,es,False,False,1,2,0,0,,,,69099918,UDLAEcuador,UDLA Ecuador,True,,,#28DeAbril,,,"[{""url"": ""https://pbs.twimg.com/media/E0Qexz5X0AEFIF2.jpg"", ""type"": ""photo""}]"
2021-05-27T05:19:03+00:00,1397784394253881344,1397784394253881344,"Empezamos el #28deAbril hoy ya estamos a #28deMayo esto no es un paro ¡ES UNA INSURRECCIÓN POPULAR! ✊🏾 🇨🇴 ¡SOMOS LXS DE ABAJO Y VAMOS POR LOS DE ARRIBA!

¡VAMOS PUEBLO DE COLOMBIA POR LA LIBERTAD! ✊🏾 🇨🇴 ❤️ 🖤 ‼️ ¡NO MÁS ESTA DICTADURA FASCISTA NARCO PARAMILITAR!",es,False,False,0,1,0,0,,,,1240338566,CampesinosColom,Dignidad Campesina,False,,,"#28deAbril , #28deMayo",,,[]
