created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media
2021-08-27T02:43:15+00:00,1431084867933048835,1430946792779259907,@nanderas3 @CortesTarra @bitiritriz @FernandoHinca17 @SinFiltroCO @LuderMunoz @18_10_22 @Hctor22639686 @OscarNa82375380 @TiaBerrocal71 @iGrockON @LrvmSas @Matt83811218 @EdwinPa81364652 @jennyandreagar2 #ColombiaResiste y con el #PactoHistorico y @petrogustavo seremos Millones y venceremos lograr la victoria en 2022 será el objetivo Solo con la Unión de todos en el #PactoHistorico se lograr #ProgresistaSigueProgresista #AntiUribistaSigueAntiUribista #ProgresistaSigueProgresista,es,False,False,5,9,1,0,,,,1025824918812934145,FabianACCA,GranArteSuarez,False,1.43094679277926e+18,1.397842413876564e+18,"#ColombiaResiste , #PactoHistorico , #PactoHistorico , #ProgresistaSigueProgresista , #AntiUribistaSigueAntiUribista , #ProgresistaSigueProgresista","nanderas3 , CortesTarra , bitiritriz , FernandoHinca17 , SinFiltroCO , LuderMunoz , 18_10_22 , Hctor22639686 , OscarNa82375380 , TiaBerrocal71 , iGrockON , LrvmSas , Matt83811218 , EdwinPa81364652 , jennyandreagar2 , petrogustavo",,[]
2021-08-27T01:54:46+00:00,1431072668745441284,1431069676281470977,"@santander1401 #ColombiaResiste nunca estamos solos💪💪💪
La voz del pueblo es la voz de Dios y gracias a ustedes, hay un despertar, vendrá un nuevo amanecer. 
#Popayan https://t.co/ac28WzqJEQ",es,False,False,0,0,0,0,,,,1261770006058225668,WAL94682237,WAL,False,1.431069676281471e+18,1.213307841987015e+18,"#ColombiaResiste , #Popayan",santander1401,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1431072537346199554/pu/img/7TtRAXrxX-3gSfbq.jpg"", ""type"": ""photo""}]"
2021-08-27T01:28:09+00:00,1431065966973161472,1429611015919083522,"@Mariocalderon05 @Matador000 @CIDH @MisionONUCol @UEenColombia @ONUHumanRights @JMVivancoHRW El primero que cayó, pero ahí te dejo una pequeña prueba de los sicarios que nos están asesinando, ahora di que son rusos y que pasó hace 100 años
#soscolombia #YoSoy1raLinea #colombiaendictadura #Colombia #SOSColombiaDDHH #help #ddhh #colombiaresiste #FuerzaColombia https://t.co/jlDVASnqIn",es,False,False,1,0,1,0,,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,1.4310506246579405e+18,329395328.0,"#soscolombia , #YoSoy1raLinea , #colombiaendictadura , #Colombia , #SOSColombiaDDHH , #help , #ddhh , #colombiaresiste , #FuerzaColombia","Mariocalderon05 , Matador000 , CIDH , MisionONUCol , UEenColombia , ONUHumanRights , JMVivancoHRW",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1431065886501257221/pu/img/8MsJpyDQTGmgMCEJ.jpg"", ""type"": ""photo""}]"
2021-08-27T00:05:18+00:00,1431045117201244163,1431045117201244163,"Obvio esa es una torta que se reparten entre todos como nayibe con lo del transmi, es el modus operandi de esta elite narcoterrorista por eso en 2 años de pandemia los hptas no quebraron
#soscolombia #YoSoy1raLinea #colombiaendictadura #Colombia #FuerzaColombia #colombiaresiste",es,False,False,3,2,1,0,1.4309409237357076e+18,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,,,"#soscolombia , #YoSoy1raLinea , #colombiaendictadura , #Colombia , #FuerzaColombia , #colombiaresiste",,,[]
2021-08-27T00:02:23+00:00,1431044386696138754,1429611015919083522,"@Mariocalderon05 @Matador000 @CIDH @MisionONUCol @UEenColombia @ONUHumanRights @JMVivancoHRW Eso te digo apaga d vez en cuanto la televisión y lee libros que mientras te haces el zombi viqui y sus empresas aliadas los tienen a ustedes hipnotizados
PARA CON LA INDIFERENCIA COBARDE
#soscolombia #YoSoy1raLinea #colombiaendictadura #Colombia #FuerzaColombia #colombiaresiste",es,False,False,0,0,0,0,,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,1.4310415641014477e+18,329395328.0,"#soscolombia , #YoSoy1raLinea , #colombiaendictadura , #Colombia , #FuerzaColombia , #colombiaresiste","Mariocalderon05 , Matador000 , CIDH , MisionONUCol , UEenColombia , ONUHumanRights , JMVivancoHRW",,[]
2021-08-26T21:17:45+00:00,1431002952010014725,1431002952010014725,"#ColombianosEnElExterior #ColombiaSeRespeta  
el #Comunismo Es La Solucion PARA UN #EcuadorTerritorioDePaz #Ecuador 
#TodosJuntos #PATRIAgRANDE 
Por Eso #ColombiaResiste #ColombiaPuedesTodo #Chilese #ARGENTINA #Uruguay #paraguaydecide #AHORA #CUBA #Venezuela Triunfaron ante #USA",es,False,False,0,0,0,0,1.4309933067548918e+18,,,1380241740548947976,rojoGuardian1,Guardian Sovietico,False,,,"#ColombianosEnElExterior , #ColombiaSeRespeta , #Comunismo , #EcuadorTerritorioDePaz , #Ecuador , #TodosJuntos , #PATRIAgRANDE , #ColombiaResiste , #ColombiaPuedesTodo , #Chilese , #ARGENTINA , #Uruguay , #paraguaydecide , #AHORA , #CUBA , #Venezuela , #USA",,,[]
2021-09-04T21:10:21+00:00,1434262579853991940,1434262579853991940,"En #Colombia los derechos humanos no se respetan, el derecho a la protesta, a la libertad de prensa a la dignidad
Todos los derechos humanos son violados. ES UNA DICTADURA
#SOSColombia #YoSoy1raLinea #colombiaendictadura #Colombia #FuerzaColombia #colombiaresiste #Help #ddhh https://t.co/AggDJhgfXs",es,False,False,1,2,0,0,,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,,,"#Colombia , #SOSColombia , #YoSoy1raLinea , #colombiaendictadura , #Colombia , #FuerzaColombia , #colombiaresiste , #Help , #ddhh",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1434261113072357380/pu/img/Qkr5mpkfsGoA62Tc.jpg"", ""type"": ""photo""}]"
2021-09-03T23:24:48+00:00,1433934028697063424,1433934028697063424,"Recomendable 👉 ""Pistolas contra celulares"" #informe  #podcast #ColombiaResiste",es,False,False,0,0,0,0,1.433872433631662e+18,,,161540381,tecnochamana,✫ Estrella,False,,,"#informe , #podcast , #ColombiaResiste",,,[]
2021-05-02T23:59:14+00:00,1389006600908808192,1389006600908808192,NO MÁS 💔 que esto no quede impune ni por el hpta pues! #ddhh #DDHHinternacional #ColombiaEnAlertaRoja #ColombiaResiste #ibagueResiste #ibague,es,False,False,1,1,0,0,1.3889396265392783e+18,,,1105991103034114049,actualnature_,coconut girl 🌸,False,,,"#ddhh , #DDHHinternacional , #ColombiaEnAlertaRoja , #ColombiaResiste , #ibagueResiste , #ibague",,,[]
2021-05-02T23:57:36+00:00,1389006189439160321,1389006189439160321,Compartan esto para que NUNCA vuelvan a votar por los mismo!!!! RT!!! #ColombiaEnAlertaRoja #ColombiaResiste #resistencia #MedellinResiste,es,False,False,0,1,0,0,1.3890023383382344e+18,,,1105991103034114049,actualnature_,coconut girl 🌸,False,,,"#ColombiaEnAlertaRoja , #ColombiaResiste , #resistencia , #MedellinResiste",,,[]
2021-05-02T23:56:52+00:00,1389006005049118722,1389006005049118722,"Stop ¨ URIBE PARACO HIJUEPUTA¨ 
Los amoooo, amo cada Colombiano/a que se le ha parado como debe ser en este #ParoNacional 
Nos necesitamos, unidos somos MUY fuertes.
¨Cuando los de abajo nos movemos, los de arriba caen¨
#ColombiaResiste #ResistenciaColombia    #ParoIndefinido",es,False,False,0,1,0,0,1.3888915074537925e+18,,,129963049,MissBelieve,~MissLennys~,False,,,"#ParoNacional , #ColombiaResiste , #ResistenciaColombia , #ParoIndefinido",,,[]
2021-05-02T23:56:06+00:00,1389005809749798915,1389005809749798915,Cómo cocinar una lechona #Dsprt #DuqueChao #ElParoNoLoParaNadie #Yadesbloquearon #RenuncieCarrasquilla  #SOSColombia #ColombiaResiste #VivosLosQueremos https://t.co/tKTzJ62Lxt,es,False,False,4,1,0,1,,,,1187716086319501317,DsprtC,Dsprt_co,False,,,"#Dsprt , #DuqueChao , #ElParoNoLoParaNadie , #Yadesbloquearon , #RenuncieCarrasquilla , #SOSColombia , #ColombiaResiste , #VivosLosQueremos",,https://t.co/tKTzJ62Lxt,[]
2021-05-02T23:54:58+00:00,1389005526470627332,1389005526470627332,"#OJO
El gobierno va a maquillar con mermelada en el congreso una nueva reforma tributaria.

#ParoNacional2M
#DuqueRenuncie
#ColombiaResiste https://t.co/Y31Ky5Hf4N",es,False,False,0,0,0,0,,,,106459782,carlos19730516,Pepe El Mamerto,False,,,"#OJO , #ParoNacional2M , #DuqueRenuncie , #ColombiaResiste",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1389005491674783749/pu/img/xjXn8yqBeoUONIt0.jpg"", ""type"": ""photo""}]"
2021-05-02T23:54:53+00:00,1389005503422926849,1389005503422926849,"Se metieron con la generación que dejó su pareja, y aún se la culean.

#ParoIndefinido 
#DuqueChao 
#ColombiaResiste",es,False,False,0,0,0,0,,,,2503106145,JWarcr,Un tal Foforito.,False,,,"#ParoIndefinido , #DuqueChao , #ColombiaResiste",,,[]
2021-05-02T23:54:33+00:00,1389005419167862786,1389005419167862786,"🆘 COLOMBIA 🇨🇴
COLOMBIA 🇨🇴 🆘 
#ColombiaResiste",es,False,False,5,6,0,0,1.3889977705440911e+18,,,1381575153381965829,corito781,@Corito781😷🦂 ♥️,False,,,#ColombiaResiste,,,[]
2021-05-02T23:53:37+00:00,1389005184588816384,1389005184588816384,"De todo corazón yo espero que lo que está pasando no se nos olvide a los Colombianos en las elecciones del 2022... ¨Un pueblo sin MEMORIA es un pueblo sin FUTURO¨ 
#ParoNacional #ParoEstudiantil3M  #ParoIndefinido #ColombiaEnAlertaRoja #ColombiaResiste",es,False,False,0,0,0,0,,,,129963049,MissBelieve,~MissLennys~,False,,,"#ParoNacional , #ParoEstudiantil3M , #ParoIndefinido , #ColombiaEnAlertaRoja , #ColombiaResiste",,,[]
2021-05-02T23:53:08+00:00,1389005065072123908,1389005065072123908,"#ColombiaResiste #Zipaquirásemueve nuestra voz es con CULTURA. Colombia no quiere una gota de sangre más en su suelo, quiere un cambio estructural.
#ColombiaEnAlertaRoja

#Paro2M https://t.co/ZBRx1vFeEe",es,False,False,0,3,0,0,,,,129007805,El_Disociativo,El_Disociativo,False,,,"#ColombiaResiste , #Zipaquirásemueve , #ColombiaEnAlertaRoja , #Paro2M",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1389004872767451137/pu/img/cBy9x5Ymh38BF6W4.jpg"", ""type"": ""photo""}]"
2021-05-02T23:52:53+00:00,1389005002816032768,1389005002816032768,QUE NO QUEDE IMPUNE!!!! #antioquia #ColombiaEnAlertaRoja #ColombiaResiste,es,False,False,0,0,0,0,1.3889726881741128e+18,,,1105991103034114049,actualnature_,coconut girl 🌸,False,,,"#antioquia , #ColombiaEnAlertaRoja , #ColombiaResiste",,,[]
2021-05-02T23:52:36+00:00,1389004932305588225,1388917416520998915,"@will6942 @jaimito1238 @Mippcivzla Y los muertos, quien responde por ellos ? #ColombiaResiste  #Colombia",es,False,False,0,0,0,0,,,,109420791,riveraedgar,Edgar Rivera,False,1.388917416520999e+18,142851504.0,"#ColombiaResiste , #Colombia","will6942 , jaimito1238 , Mippcivzla",,[]
2021-05-02T23:52:28+00:00,1389004895534075907,1389004895534075907,"Jóvenes indignados que han sido el alma de la protesta social. Líderes del Paro Nacional, ahora exigimos Diálogo ciudadano para responder a la crisis #ParoNacional2Mayo #ParoNacionalIndefinido #CoalicionDeLaEsperanza #Partidoliberal #ColombiaResiste  @MJDuzan",es,False,False,0,0,0,0,1.3889077562713825e+18,,,796375585639501824,claudiammojeda,Claudia Marisol Moreno O.,False,,,"#ParoNacional2Mayo , #ParoNacionalIndefinido , #CoalicionDeLaEsperanza , #Partidoliberal , #ColombiaResiste",MJDuzan,,[]
2021-05-02T23:52:27+00:00,1389004891180371970,1389004891180371970,"El Olaya en Pereira está muy oscuro, en la jugada todos #Pereira #ColombiaResiste #ColombiaEnAlertaRoja",es,False,False,0,3,0,0,,,,77896683,b_t0,Beto,False,,,"#Pereira , #ColombiaResiste , #ColombiaEnAlertaRoja",,,[]
2021-05-02T23:51:18+00:00,1389004603610521608,1389004603610521608,"Y decían que no se podía, que éramos un fracaso, que no íbamos a llegar a nada, PUES EN TU CARA, gobierno de pacotilla, arrodillado, ineficiente e inepto
#NoALaReformaALaSalud 
#NoMasUribismo
#ColombiaSeRespeta 
#ColombiaResiste",es,False,False,0,5,0,0,,,,282579475,memocubillos,Guillermo Cubillos,False,,,"#NoALaReformaALaSalud , #NoMasUribismo , #ColombiaSeRespeta , #ColombiaResiste",,,[]
2021-05-02T23:51:18+00:00,1389004602331353095,1388831418088820736,@FVallejoQuotes Tuitazo! #ColombiaResiste,es,False,False,0,0,0,0,,,,225092792,santbuc,🇦🇲Búcaro. ¡Búcaro por siempre!🇦🇲,False,1.3888314180888207e+18,592878988.0,#ColombiaResiste,FVallejoQuotes,,[]
2021-05-02T23:51:13+00:00,1389004581145874445,1389004581145874445,"¡ESTAMOS DESPERTANDO COLOMBIA, ES NUESTRO MOMENTO JÓVENES, RESISTENCIA! #ColombiaPuedesTodo #ArribaColombia #ColombiaResiste",es,False,False,0,0,0,0,,,,237537430,ReyesRicardoH,🔥ƦƦ🔥,False,,,"#ColombiaPuedesTodo , #ArribaColombia , #ColombiaResiste",,,[]
2021-05-02T23:51:10+00:00,1389004569007505409,1389004569007505409,"alguien de COLOMBIA que necesite ayuda para difundir información o ayuda de otra manera que me diga porfis 🙏 estoy super atenta 
#FuerzaCOLOMBIA #ColombiaResiste  #ParoNacional2M",es,False,False,1,1,0,0,,,,4130537368,fernafot,Runch Randa ᵇᵗˢ,False,,,"#FuerzaCOLOMBIA , #ColombiaResiste , #ParoNacional2M",,,[]
2021-05-02T23:50:12+00:00,1389004324827762690,1389004324827762690,"SI PARAMOS, PERDEMOS TODOS ! ✊🏼🇨🇴
.
&gt; Con Capucha o sin capucha, COLOMBIANOS A LA LUCHA &lt;
.
#ElParoNoPara #ElParoSigue #ColombiaResiste
#DuqueDictador #SOSColombia #ParoIndefinido #ParoNacional1M #DuqueRenuncie https://t.co/51LEuuHH8d",es,False,False,0,0,0,0,,,,164798163,rqABM,Andersson Blanco,False,,,"#ElParoNoPara , #ElParoSigue , #ColombiaResiste , #DuqueDictador , #SOSColombia , #ParoIndefinido , #ParoNacional1M , #DuqueRenuncie",,,"[{""url"": ""https://pbs.twimg.com/media/E0a8EUNWEAIoVUP.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0a8Em_XoAYznQX.jpg"", ""type"": ""photo""}]"
2021-05-02T23:50:03+00:00,1389004288228315139,1389004288228315139,"Con el corazón 💔 y con impotencia al ver a mi patria sufrir

Apoyando desde lejos 🇲🇽✊🇨🇴

Esta lucha aún no acaba

#ColombiaSeRespeta 
#ColombiaResiste 
#ColombianosEnElExterior 
#ParoNacional2M 
#ElParoEs 
#ElParoNOPara https://t.co/i9G0gF5ZiO",es,False,False,4,8,1,0,,,,1292534918837342211,simonaristiz,psymon dice 📢,False,,,"#ColombiaSeRespeta , #ColombiaResiste , #ColombianosEnElExterior , #ParoNacional2M , #ElParoEs , #ElParoNOPara",,,"[{""url"": ""https://pbs.twimg.com/media/E0a8B_8VcAI8BNK.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0a8B_-VoAA32RO.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0a8CP6UUAAzzKk.jpg"", ""type"": ""photo""}]"
2021-05-02T23:49:57+00:00,1389004264178167810,1389004264178167810,"EL PARO SIGUE
Por todos los que murieron en manos de la policía y el estado opresor, por Dylan que no lo olvidamos, por todos y todas los/as desaparecidos en Cali, Ibague, Cajamarca y Bogotá. 

#ColombiaResiste #ElParoNoLoParaNadie",es,False,False,2,6,0,0,,,,1080926353812324354,sarellazuniga,Sarella Zuñiga,False,,,"#ColombiaResiste , #ElParoNoLoParaNadie",,,[]
2021-05-02T23:49:39+00:00,1389004188131209220,1389004188131209220,"Libertad para Colombia 🇨🇴

Duque dictador! 
#ColombiaEnDictadura 
#ColombiaResiste",es,False,False,86,74,6,2,,,,114909288,MichelCaballero,Michel Caballero Palma,False,,,"#ColombiaEnDictadura , #ColombiaResiste",,,[]
2021-05-02T23:49:14+00:00,1389004082392752131,1389004082392752131,"Primera Linea contra la Reforma Tributaria. 
Se necesitan medicamentos, alimentos y otras ayudas.
#ColombiaEnAlertaRoja #ColombiaResiste
 https://t.co/zckzRMsWRR",es,False,False,0,0,0,0,,,,4009920688,justa_pastora,Juana Pérez,False,,,"#ColombiaEnAlertaRoja , #ColombiaResiste",,https://t.co/zckzRMsWRR,[]
2021-05-02T23:47:59+00:00,1389003770135257091,1389003770135257091,Por el sector del terminal en #Pereira ya están armandose #ColombiaEnAlertaRoja #ColombiaResiste https://t.co/e7exLIVh7d,es,False,False,0,2,0,0,,,,77896683,b_t0,Beto,False,,,"#Pereira , #ColombiaEnAlertaRoja , #ColombiaResiste",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1389003681299845121/pu/img/eYrOO_o1ZyzYl3Wn.jpg"", ""type"": ""photo""}]"
2021-05-02T23:47:22+00:00,1389003611380850694,1389003611380850694,Cuando el pueblo mata al pueblo por defender a las élites. #ColombiaEnDictadura #ColombiaResiste,es,False,False,0,1,0,0,1.3888141731870597e+18,,,1265080146240946176,MarceloPezDaz1,Marcelo Páez Díaz,False,,,"#ColombiaEnDictadura , #ColombiaResiste",,,[]
2021-05-02T23:47:08+00:00,1389003556129226758,1389003556129226758,Grande Profesor #ColombiaResiste,es,False,False,0,0,0,0,1.388933081214722e+18,,,225092792,santbuc,🇦🇲Búcaro. ¡Búcaro por siempre!🇦🇲,False,,,#ColombiaResiste,,,[]
2021-05-02T23:46:08+00:00,1389003302566875141,1389003302566875141,Nuevo dirigente de #DDHH ASESINADO en #Colombia. Van 40 caídos ¿Por qué no se pronuncian lxs #Liberales #Posmodernos? ¿Hasta dónde llega su CINISMO y DOBLE MORAL? #ColombiaEnDictadura #ColombiaResiste #DuqueDictador #DuqueMandoAMatarnos #DuqueRetireLaReformaYa #UribeGenocida https://t.co/gN9luyEjEh,es,False,False,1,2,0,0,,,,155100813,tomasrodri,Tomás Humberto,False,,,"#DDHH , #Colombia , #Liberales , #Posmodernos , #ColombiaEnDictadura , #ColombiaResiste , #DuqueDictador , #DuqueMandoAMatarnos , #DuqueRetireLaReformaYa , #UribeGenocida",,,"[{""url"": ""https://pbs.twimg.com/media/E0a7JF5WUAERHEn.jpg"", ""type"": ""photo""}]"
2021-05-02T23:45:58+00:00,1389003259340333059,1389003259340333059,Grácias @2010MisterChip . #ColombiaResiste #SOSColombia  @IvanDuque y sus paramilitares mafiosos están asesinándonos.,es,False,False,0,0,0,0,1.3888890922477568e+18,,,225092792,santbuc,🇦🇲Búcaro. ¡Búcaro por siempre!🇦🇲,False,,,"#ColombiaResiste , #SOSColombia","2010MisterChip , IvanDuque",,[]
2021-05-02T23:45:55+00:00,1389003247516540928,1389003247516540928,"TODOS ATENTOS! CON LA LUPA EN EL CONGRESO, Y EN ESTA PROPUESTA! YA SE DIERON CUENTA QUE NOS CANSAMOS QUE NOS VEAN LA CARA! #ElParoNoLoParaNadie #ParoNacionalIndefinido #ColombiaEnAlertaRoja #ColombiaResiste #ColombiaSeRespeta @CongresoCol #SigueElParo #RenuncieCarrasquilla",es,False,False,0,1,0,0,1.388999405731205e+18,,,322649902,THEBONES94,viviana Cárdenas :3,False,,,"#ElParoNoLoParaNadie , #ParoNacionalIndefinido , #ColombiaEnAlertaRoja , #ColombiaResiste , #ColombiaSeRespeta , #SigueElParo , #RenuncieCarrasquilla",CongresoCol,,[]
2021-05-02T23:45:42+00:00,1389003192676012032,1388965942047215617,@nicolascabieses Fuerzas desde Perú hermanos colombianos #ColombiaResiste,es,False,False,0,0,0,0,,,,1232311969434091524,RubioNapuri,PIERRE Napuri Rubio,False,1.3889659420472156e+18,26234816.0,#ColombiaResiste,nicolascabieses,,[]
2021-05-02T23:44:33+00:00,1389002904183377926,1389002904183377926,"Portal américas, no hubo disturbios todos fuel totalmente pacífico. Grande Colombia 

#ColombiaResiste https://t.co/3HCFx6h2IV",es,False,False,2,10,0,0,,,,1303947852054499328,EIidarknessii,EliDarnesii,False,,,#ColombiaResiste,,,"[{""url"": ""https://pbs.twimg.com/media/E0a6x32WQAE4HKR.jpg"", ""type"": ""photo""}]"
